amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-04,AUD,1.5558
1.0,USD,2008-12-04,BGN,1.5498
1.0,USD,2008-12-04,BRL,2.481
1.0,USD,2008-12-04,CAD,1.2637
1.0,USD,2008-12-04,CHF,1.2151
1.0,USD,2008-12-04,CNY,6.8817
1.0,USD,2008-12-04,CZK,20.38
1.0,USD,2008-12-04,DKK,5.9029
1.0,USD,2008-12-04,EEK,12.3983
1.0,USD,2008-12-04,EUR,0.79239
1.0,USD,2008-12-04,GBP,0.68352
1.0,USD,2008-12-04,HKD,7.7517
1.0,USD,2008-12-04,HRK,5.6981
1.0,USD,2008-12-04,HUF,206.81
1.0,USD,2008-12-04,IDR,11925.0
1.0,USD,2008-12-04,ISK,229.79
1.0,USD,2008-12-04,JPY,92.79
1.0,USD,2008-12-04,KRW,1483.32
1.0,USD,2008-12-04,LTL,2.736
1.0,USD,2008-12-04,LVL,0.56212
1.0,USD,2008-12-04,MXN,13.655
1.0,USD,2008-12-04,MYR,3.6395
1.0,USD,2008-12-04,NOK,7.1605
1.0,USD,2008-12-04,NZD,1.8695
1.0,USD,2008-12-04,PHP,49.414
1.0,USD,2008-12-04,PLN,3.0606
1.0,USD,2008-12-04,RON,3.0468
1.0,USD,2008-12-04,RUB,28.004
1.0,USD,2008-12-04,SEK,8.3451
1.0,USD,2008-12-04,SGD,1.5269
1.0,USD,2008-12-04,SKK,23.926
1.0,USD,2008-12-04,THB,35.695
1.0,USD,2008-12-04,TRY,1.5749
1.0,USD,2008-12-04,ZAR,10.2891
