amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-31,AUD,1.4568
1.0,USD,2008-12-31,BGN,1.4053
1.0,USD,2008-12-31,BRL,2.3307
1.0,USD,2008-12-31,CAD,1.2214
1.0,USD,2008-12-31,CHF,1.067
1.0,USD,2008-12-31,CNY,6.823
1.0,USD,2008-12-31,CZK,19.3109
1.0,USD,2008-12-31,DKK,5.3536
1.0,USD,2008-12-31,EEK,11.2428
1.0,USD,2008-12-31,EUR,0.71855
1.0,USD,2008-12-31,GBP,0.68441
1.0,USD,2008-12-31,HKD,7.7501
1.0,USD,2008-12-31,HRK,5.2853
1.0,USD,2008-12-31,HUF,191.64
1.0,USD,2008-12-31,IDR,10950.0
1.0,USD,2008-12-31,JPY,90.64
1.0,USD,2008-12-31,KRW,1321.5
1.0,USD,2008-12-31,LTL,2.481
1.0,USD,2008-12-31,LVL,0.50895
1.0,USD,2008-12-31,MXN,13.82
1.0,USD,2008-12-31,MYR,3.4525
1.0,USD,2008-12-31,NOK,7.0058
1.0,USD,2008-12-31,NZD,1.7382
1.0,USD,2008-12-31,PHP,47.374
1.0,USD,2008-12-31,PLN,2.9845
1.0,USD,2008-12-31,RON,2.8903
1.0,USD,2008-12-31,RUB,29.664
1.0,USD,2008-12-31,SEK,7.8106
1.0,USD,2008-12-31,SGD,1.44
1.0,USD,2008-12-31,SKK,21.647
1.0,USD,2008-12-31,THB,34.695
1.0,USD,2008-12-31,TRY,1.544
1.0,USD,2008-12-31,ZAR,9.389
