amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-23,AUD,1.4624
1.0,USD,2008-12-23,BGN,1.3992
1.0,USD,2008-12-23,BRL,2.3765
1.0,USD,2008-12-23,CAD,1.2191
1.0,USD,2008-12-23,CHF,1.0856
1.0,USD,2008-12-23,CNY,6.8485
1.0,USD,2008-12-23,CZK,18.8253
1.0,USD,2008-12-23,DKK,5.3327
1.0,USD,2008-12-23,EEK,11.1937
1.0,USD,2008-12-23,EUR,0.71541
1.0,USD,2008-12-23,GBP,0.67531
1.0,USD,2008-12-23,HKD,7.75
1.0,USD,2008-12-23,HRK,5.2087
1.0,USD,2008-12-23,HUF,189.3
1.0,USD,2008-12-23,IDR,11175.0
1.0,USD,2008-12-23,JPY,90.16
1.0,USD,2008-12-23,KRW,1356.9
1.0,USD,2008-12-23,LTL,2.4702
1.0,USD,2008-12-23,LVL,0.50494
1.0,USD,2008-12-23,MXN,13.185
1.0,USD,2008-12-23,MYR,3.4705
1.0,USD,2008-12-23,NOK,6.9824
1.0,USD,2008-12-23,NZD,1.7507
1.0,USD,2008-12-23,PHP,47.453
1.0,USD,2008-12-23,PLN,2.9303
1.0,USD,2008-12-23,RON,2.8277
1.0,USD,2008-12-23,RUB,28.375
1.0,USD,2008-12-23,SEK,7.8377
1.0,USD,2008-12-23,SGD,1.4437
1.0,USD,2008-12-23,SKK,21.627
1.0,USD,2008-12-23,THB,34.595
1.0,USD,2008-12-23,TRY,1.5207
1.0,USD,2008-12-23,ZAR,9.7288
