amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-30,AUD,1.4495
1.0,USD,2008-12-30,BGN,1.3873
1.0,USD,2008-12-30,BRL,2.3498
1.0,USD,2008-12-30,CAD,1.2293
1.0,USD,2008-12-30,CHF,1.0614
1.0,USD,2008-12-30,CNY,6.8353
1.0,USD,2008-12-30,CZK,18.8892
1.0,USD,2008-12-30,DKK,5.2849
1.0,USD,2008-12-30,EEK,11.0985
1.0,USD,2008-12-30,EUR,0.70932
1.0,USD,2008-12-30,GBP,0.69102
1.0,USD,2008-12-30,HKD,7.7501
1.0,USD,2008-12-30,HRK,5.2027
1.0,USD,2008-12-30,HUF,188.91
1.0,USD,2008-12-30,IDR,11000.0
1.0,USD,2008-12-30,JPY,90.37
1.0,USD,2008-12-30,KRW,1349.43
1.0,USD,2008-12-30,LTL,2.4491
1.0,USD,2008-12-30,LVL,0.50213
1.0,USD,2008-12-30,MXN,13.7
1.0,USD,2008-12-30,MYR,3.4785
1.0,USD,2008-12-30,NOK,6.9797
1.0,USD,2008-12-30,NZD,1.7341
1.0,USD,2008-12-30,PHP,47.553
1.0,USD,2008-12-30,PLN,2.9412
1.0,USD,2008-12-30,RON,2.8516
1.0,USD,2008-12-30,RUB,29.369
1.0,USD,2008-12-30,SEK,7.7671
1.0,USD,2008-12-30,SGD,1.4417
1.0,USD,2008-12-30,SKK,21.382
1.0,USD,2008-12-30,THB,34.755
1.0,USD,2008-12-30,TRY,1.5326
1.0,USD,2008-12-30,ZAR,9.5
