amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-11,AUD,1.505
1.0,USD,2008-12-11,BGN,1.48
1.0,USD,2008-12-11,BRL,2.396
1.0,USD,2008-12-11,CAD,1.2397
1.0,USD,2008-12-11,CHF,1.1908
1.0,USD,2008-12-11,CNY,6.8513
1.0,USD,2008-12-11,CZK,19.6481
1.0,USD,2008-12-11,DKK,5.6378
1.0,USD,2008-12-11,EEK,11.84
1.0,USD,2008-12-11,EUR,0.75672
1.0,USD,2008-12-11,GBP,0.67113
1.0,USD,2008-12-11,HKD,7.7501
1.0,USD,2008-12-11,HRK,5.4346
1.0,USD,2008-12-11,HUF,200.11
1.0,USD,2008-12-11,IDR,11050.0
1.0,USD,2008-12-11,JPY,91.31
1.0,USD,2008-12-11,KRW,1362.5
1.0,USD,2008-12-11,LTL,2.6128
1.0,USD,2008-12-11,LVL,0.53666
1.0,USD,2008-12-11,MXN,13.2891
1.0,USD,2008-12-11,MYR,3.567
1.0,USD,2008-12-11,NOK,6.9667
1.0,USD,2008-12-11,NZD,1.8154
1.0,USD,2008-12-11,PHP,47.771
1.0,USD,2008-12-11,PLN,3.0166
1.0,USD,2008-12-11,RON,2.9616
1.0,USD,2008-12-11,RUB,27.84
1.0,USD,2008-12-11,SEK,8.0061
1.0,USD,2008-12-11,SGD,1.491
1.0,USD,2008-12-11,SKK,22.834
1.0,USD,2008-12-11,THB,35.07
1.0,USD,2008-12-11,TRY,1.5516
1.0,USD,2008-12-11,ZAR,10.1393
