amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-22,AUD,1.4598
1.0,USD,2008-12-22,BGN,1.4
1.0,USD,2008-12-22,BRL,2.3677
1.0,USD,2008-12-22,CAD,1.1999
1.0,USD,2008-12-22,CHF,1.1
1.0,USD,2008-12-22,CNY,6.851
1.0,USD,2008-12-22,CZK,18.9263
1.0,USD,2008-12-22,DKK,5.3348
1.0,USD,2008-12-22,EEK,11.2001
1.0,USD,2008-12-22,EUR,0.71582
1.0,USD,2008-12-22,GBP,0.67516
1.0,USD,2008-12-22,HKD,7.7503
1.0,USD,2008-12-22,HRK,5.1816
1.0,USD,2008-12-22,HUF,190.49
1.0,USD,2008-12-22,IDR,11300.0
1.0,USD,2008-12-22,JPY,89.95
1.0,USD,2008-12-22,KRW,1318.05
1.0,USD,2008-12-22,LTL,2.4716
1.0,USD,2008-12-22,LVL,0.50487
1.0,USD,2008-12-22,MXN,13.13
1.0,USD,2008-12-22,MYR,3.4825
1.0,USD,2008-12-22,NOK,7.0544
1.0,USD,2008-12-22,NZD,1.7356
1.0,USD,2008-12-22,PHP,47.316
1.0,USD,2008-12-22,PLN,2.9306
1.0,USD,2008-12-22,RON,2.8135
1.0,USD,2008-12-22,RUB,28.375
1.0,USD,2008-12-22,SEK,7.7548
1.0,USD,2008-12-22,SGD,1.45
1.0,USD,2008-12-22,SKK,21.6
1.0,USD,2008-12-22,THB,34.555
1.0,USD,2008-12-22,TRY,1.5186
1.0,USD,2008-12-22,ZAR,9.6674
