amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-08,AUD,1.5075
1.0,USD,2008-12-08,BGN,1.5215
1.0,USD,2008-12-08,BRL,2.4568
1.0,USD,2008-12-08,CAD,1.25
1.0,USD,2008-12-08,CHF,1.2129
1.0,USD,2008-12-08,CNY,6.88
1.0,USD,2008-12-08,CZK,20.003
1.0,USD,2008-12-08,DKK,5.7956
1.0,USD,2008-12-08,EEK,12.1726
1.0,USD,2008-12-08,EUR,0.77797
1.0,USD,2008-12-08,GBP,0.67302
1.0,USD,2008-12-08,HKD,7.7511
1.0,USD,2008-12-08,HRK,5.5973
1.0,USD,2008-12-08,HUF,205.73
1.0,USD,2008-12-08,IDR,11650.0
1.0,USD,2008-12-08,ISK,225.61
1.0,USD,2008-12-08,JPY,93.43
1.0,USD,2008-12-08,KRW,1451.32
1.0,USD,2008-12-08,LTL,2.6862
1.0,USD,2008-12-08,LVL,0.55181
1.0,USD,2008-12-08,MXN,13.4751
1.0,USD,2008-12-08,MYR,3.6375
1.0,USD,2008-12-08,NOK,7.1005
1.0,USD,2008-12-08,NZD,1.843
1.0,USD,2008-12-08,PHP,48.6
1.0,USD,2008-12-08,PLN,3.0244
1.0,USD,2008-12-08,RON,3.0181
1.0,USD,2008-12-08,RUB,28.013
1.0,USD,2008-12-08,SEK,8.1025
1.0,USD,2008-12-08,SGD,1.5093
1.0,USD,2008-12-08,SKK,23.491
1.0,USD,2008-12-08,THB,35.555
1.0,USD,2008-12-08,TRY,1.5825
1.0,USD,2008-12-08,ZAR,10.2105
