amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-01,AUD,1.5585
1.0,USD,2008-12-01,BGN,1.5512
1.0,USD,2008-12-01,BRL,2.3654
1.0,USD,2008-12-01,CAD,1.2472
1.0,USD,2008-12-01,CHF,1.2105
1.0,USD,2008-12-01,CNY,6.8848
1.0,USD,2008-12-01,CZK,20.315
1.0,USD,2008-12-01,DKK,5.9087
1.0,USD,2008-12-01,EEK,12.4101
1.0,USD,2008-12-01,EUR,0.79315
1.0,USD,2008-12-01,GBP,0.66747
1.0,USD,2008-12-01,HKD,7.7521
1.0,USD,2008-12-01,HRK,5.6532
1.0,USD,2008-12-01,HUF,207.96
1.0,USD,2008-12-01,IDR,12400.0
1.0,USD,2008-12-01,ISK,230.01
1.0,USD,2008-12-01,JPY,93.92
1.0,USD,2008-12-01,KRW,1467.0
1.0,USD,2008-12-01,LTL,2.7386
1.0,USD,2008-12-01,LVL,0.5625
1.0,USD,2008-12-01,MXN,13.69
1.0,USD,2008-12-01,MYR,3.6295
1.0,USD,2008-12-01,NOK,7.0523
1.0,USD,2008-12-01,NZD,1.8726
1.0,USD,2008-12-01,PHP,48.953
1.0,USD,2008-12-01,PLN,3.0493
1.0,USD,2008-12-01,RON,3.0298
1.0,USD,2008-12-01,RUB,28.009
1.0,USD,2008-12-01,SEK,8.2161
1.0,USD,2008-12-01,SGD,1.5301
1.0,USD,2008-12-01,SKK,24.042
1.0,USD,2008-12-01,THB,35.72
1.0,USD,2008-12-01,TRY,1.6013
1.0,USD,2008-12-01,ZAR,10.2425
