amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-02,AUD,1.5438
1.0,USD,2008-12-02,BGN,1.5404
1.0,USD,2008-12-02,BRL,2.327
1.0,USD,2008-12-02,CAD,1.2409
1.0,USD,2008-12-02,CHF,1.2059
1.0,USD,2008-12-02,CNY,6.887
1.0,USD,2008-12-02,CZK,20.232
1.0,USD,2008-12-02,DKK,5.8664
1.0,USD,2008-12-02,EEK,12.3231
1.0,USD,2008-12-02,EUR,0.78759
1.0,USD,2008-12-02,GBP,0.66705
1.0,USD,2008-12-02,HKD,7.7511
1.0,USD,2008-12-02,HRK,5.6546
1.0,USD,2008-12-02,HUF,205.84
1.0,USD,2008-12-02,IDR,12500.0
1.0,USD,2008-12-02,ISK,228.4
1.0,USD,2008-12-02,JPY,93.38
1.0,USD,2008-12-02,KRW,1468.06
1.0,USD,2008-12-02,LTL,2.7194
1.0,USD,2008-12-02,LVL,0.55864
1.0,USD,2008-12-02,MXN,13.56
1.0,USD,2008-12-02,MYR,3.6395
1.0,USD,2008-12-02,NOK,7.0607
1.0,USD,2008-12-02,NZD,1.8748
1.0,USD,2008-12-02,PHP,49.421
1.0,USD,2008-12-02,PLN,3.0184
1.0,USD,2008-12-02,RON,3.0082
1.0,USD,2008-12-02,RUB,27.923
1.0,USD,2008-12-02,SEK,8.2964
1.0,USD,2008-12-02,SGD,1.5299
1.0,USD,2008-12-02,SKK,23.836
1.0,USD,2008-12-02,THB,35.565
1.0,USD,2008-12-02,TRY,1.5901
1.0,USD,2008-12-02,ZAR,10.3355
