amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-24,AUD,1.4666
1.0,USD,2008-12-24,BGN,1.3965
1.0,USD,2008-12-24,BRL,2.3804
1.0,USD,2008-12-24,CAD,1.2127
1.0,USD,2008-12-24,CHF,1.0741
1.0,USD,2008-12-24,CNY,6.8397
1.0,USD,2008-12-24,CZK,18.8461
1.0,USD,2008-12-24,DKK,5.3192
1.0,USD,2008-12-24,EEK,11.1722
1.0,USD,2008-12-24,EUR,0.71403
1.0,USD,2008-12-24,GBP,0.67783
1.0,USD,2008-12-24,HKD,7.7502
1.0,USD,2008-12-24,HRK,5.2207
1.0,USD,2008-12-24,HUF,191.19
1.0,USD,2008-12-24,IDR,11225.0
1.0,USD,2008-12-24,JPY,90.43
1.0,USD,2008-12-24,KRW,1311.3
1.0,USD,2008-12-24,LTL,2.4654
1.0,USD,2008-12-24,LVL,0.50418
1.0,USD,2008-12-24,MXN,13.34
1.0,USD,2008-12-24,MYR,3.4795
1.0,USD,2008-12-24,NOK,7.0796
1.0,USD,2008-12-24,NZD,1.7402
1.0,USD,2008-12-24,PHP,47.512
1.0,USD,2008-12-24,PLN,2.9177
1.0,USD,2008-12-24,RON,2.8386
1.0,USD,2008-12-24,RUB,28.699
1.0,USD,2008-12-24,SEK,8.0189
1.0,USD,2008-12-24,SGD,1.4424
1.0,USD,2008-12-24,SKK,21.578
1.0,USD,2008-12-24,THB,34.605
1.0,USD,2008-12-24,TRY,1.5218
1.0,USD,2008-12-24,ZAR,9.621
