amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-31,AUD,1.1844
1.0,USD,2010-05-31,BGN,1.5892
1.0,USD,2010-05-31,BRL,1.8155
1.0,USD,2010-05-31,CAD,1.0477
1.0,USD,2010-05-31,CHF,1.1563
1.0,USD,2010-05-31,CNY,6.8279
1.0,USD,2010-05-31,CZK,20.724
1.0,USD,2010-05-31,DKK,6.0449
1.0,USD,2010-05-31,EEK,12.7136
1.0,USD,2010-05-31,EUR,0.81255
1.0,USD,2010-05-31,GBP,0.68955
1.0,USD,2010-05-31,HKD,7.7927
1.0,USD,2010-05-31,HRK,5.9019
1.0,USD,2010-05-31,HUF,223.88
1.0,USD,2010-05-31,IDR,9162.0
1.0,USD,2010-05-31,INR,46.36
1.0,USD,2010-05-31,JPY,91.51
1.0,USD,2010-05-31,KRW,1202.1
1.0,USD,2010-05-31,LTL,2.8056
1.0,USD,2010-05-31,LVL,0.57609
1.0,USD,2010-05-31,MXN,12.905
1.0,USD,2010-05-31,MYR,3.2615
1.0,USD,2010-05-31,NOK,6.4508
1.0,USD,2010-05-31,NZD,1.4723
1.0,USD,2010-05-31,PHP,46.248
1.0,USD,2010-05-31,PLN,3.3145
1.0,USD,2010-05-31,RON,3.4009
1.0,USD,2010-05-31,RUB,30.904
1.0,USD,2010-05-31,SEK,7.8191
1.0,USD,2010-05-31,SGD,1.3996
1.0,USD,2010-05-31,THB,32.559
1.0,USD,2010-05-31,TRY,1.5731
1.0,USD,2010-05-31,ZAR,7.6828
