amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-11,AUD,1.1183
1.0,USD,2010-05-11,BGN,1.5402
1.0,USD,2010-05-11,BRL,1.7867
1.0,USD,2010-05-11,CAD,1.0262
1.0,USD,2010-05-11,CHF,1.11
1.0,USD,2010-05-11,CNY,6.829
1.0,USD,2010-05-11,CZK,20.153
1.0,USD,2010-05-11,DKK,5.8612
1.0,USD,2010-05-11,EEK,12.3221
1.0,USD,2010-05-11,EUR,0.78753
1.0,USD,2010-05-11,GBP,0.67696
1.0,USD,2010-05-11,HKD,7.7814
1.0,USD,2010-05-11,HRK,5.7189
1.0,USD,2010-05-11,HUF,217.44
1.0,USD,2010-05-11,IDR,9094.0
1.0,USD,2010-05-11,INR,45.28
1.0,USD,2010-05-11,JPY,92.44
1.0,USD,2010-05-11,KRW,1136.83
1.0,USD,2010-05-11,LTL,2.7192
1.0,USD,2010-05-11,LVL,0.55725
1.0,USD,2010-05-11,MXN,12.557
1.0,USD,2010-05-11,MYR,3.2125
1.0,USD,2010-05-11,NOK,6.175
1.0,USD,2010-05-11,NZD,1.3959
1.0,USD,2010-05-11,PHP,45.007
1.0,USD,2010-05-11,PLN,3.1894
1.0,USD,2010-05-11,RON,3.2917
1.0,USD,2010-05-11,RUB,30.228
1.0,USD,2010-05-11,SEK,7.6046
1.0,USD,2010-05-11,SGD,1.3866
1.0,USD,2010-05-11,THB,32.345
1.0,USD,2010-05-11,TRY,1.5373
1.0,USD,2010-05-11,ZAR,7.5717
