amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-20,AUD,1.2097
1.0,USD,2010-05-20,BGN,1.5857
1.0,USD,2010-05-20,BRL,1.8702
1.0,USD,2010-05-20,CAD,1.0637
1.0,USD,2010-05-20,CHF,1.1496
1.0,USD,2010-05-20,CNY,6.8279
1.0,USD,2010-05-20,CZK,21.009
1.0,USD,2010-05-20,DKK,6.0339
1.0,USD,2010-05-20,EEK,12.6857
1.0,USD,2010-05-20,EUR,0.81077
1.0,USD,2010-05-20,GBP,0.70083
1.0,USD,2010-05-20,HKD,7.8023
1.0,USD,2010-05-20,HRK,5.8927
1.0,USD,2010-05-20,HUF,229.45
1.0,USD,2010-05-20,IDR,9159.0
1.0,USD,2010-05-20,INR,46.825
1.0,USD,2010-05-20,JPY,90.75
1.0,USD,2010-05-20,KRW,1194.54
1.0,USD,2010-05-20,LTL,2.7994
1.0,USD,2010-05-20,LVL,0.57354
1.0,USD,2010-05-20,MXN,13.0642
1.0,USD,2010-05-20,MYR,3.2755
1.0,USD,2010-05-20,NOK,6.5226
1.0,USD,2010-05-20,NZD,1.4928
1.0,USD,2010-05-20,PHP,45.987
1.0,USD,2010-05-20,PLN,3.3955
1.0,USD,2010-05-20,RON,3.4077
1.0,USD,2010-05-20,RUB,31.262
1.0,USD,2010-05-20,SEK,7.8959
1.0,USD,2010-05-20,SGD,1.4098
1.0,USD,2010-05-20,THB,32.375
1.0,USD,2010-05-20,TRY,1.5911
1.0,USD,2010-05-20,ZAR,7.9488
