amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-25,AUD,1.231
1.0,USD,2010-05-25,BGN,1.6001
1.0,USD,2010-05-25,BRL,1.901
1.0,USD,2010-05-25,CAD,1.0803
1.0,USD,2010-05-25,CHF,1.1653
1.0,USD,2010-05-25,CNY,6.831
1.0,USD,2010-05-25,CZK,20.983
1.0,USD,2010-05-25,DKK,6.0872
1.0,USD,2010-05-25,EEK,12.8009
1.0,USD,2010-05-25,EUR,0.81813
1.0,USD,2010-05-25,GBP,0.69709
1.0,USD,2010-05-25,HKD,7.8025
1.0,USD,2010-05-25,HRK,5.9505
1.0,USD,2010-05-25,HUF,229.39
1.0,USD,2010-05-25,IDR,9350.0
1.0,USD,2010-05-25,INR,47.713
1.0,USD,2010-05-25,JPY,89.61
1.0,USD,2010-05-25,KRW,1250.97
1.0,USD,2010-05-25,LTL,2.8248
1.0,USD,2010-05-25,LVL,0.57874
1.0,USD,2010-05-25,MXN,13.278
1.0,USD,2010-05-25,MYR,3.3645
1.0,USD,2010-05-25,NOK,6.6489
1.0,USD,2010-05-25,NZD,1.5114
1.0,USD,2010-05-25,PHP,47.117
1.0,USD,2010-05-25,PLN,3.4069
1.0,USD,2010-05-25,RON,3.423
1.0,USD,2010-05-25,RUB,31.502
1.0,USD,2010-05-25,SEK,8.0402
1.0,USD,2010-05-25,SGD,1.419
1.0,USD,2010-05-25,THB,32.521
1.0,USD,2010-05-25,TRY,1.5924
1.0,USD,2010-05-25,ZAR,7.9664
