amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-05,AUD,1.1026
1.0,USD,2010-05-05,BGN,1.5133
1.0,USD,2010-05-05,BRL,1.7693
1.0,USD,2010-05-05,CAD,1.0275
1.0,USD,2010-05-05,CHF,1.1084
1.0,USD,2010-05-05,CNY,6.8263
1.0,USD,2010-05-05,CZK,20.023
1.0,USD,2010-05-05,DKK,5.7588
1.0,USD,2010-05-05,EEK,12.1066
1.0,USD,2010-05-05,EUR,0.77375
1.0,USD,2010-05-05,GBP,0.66164
1.0,USD,2010-05-05,HKD,7.7665
1.0,USD,2010-05-05,HRK,5.6132
1.0,USD,2010-05-05,HUF,214.2
1.0,USD,2010-05-05,IDR,9145.0
1.0,USD,2010-05-05,INR,44.94
1.0,USD,2010-05-05,JPY,94.91
1.0,USD,2010-05-05,KRW,1124.43
1.0,USD,2010-05-05,LTL,2.6716
1.0,USD,2010-05-05,LVL,0.54681
1.0,USD,2010-05-05,MXN,12.5959
1.0,USD,2010-05-05,MYR,3.2305
1.0,USD,2010-05-05,NOK,6.0481
1.0,USD,2010-05-05,NZD,1.3938
1.0,USD,2010-05-05,PHP,45.015
1.0,USD,2010-05-05,PLN,3.1198
1.0,USD,2010-05-05,RON,3.2276
1.0,USD,2010-05-05,RUB,29.798
1.0,USD,2010-05-05,SEK,7.4605
1.0,USD,2010-05-05,SGD,1.3853
1.0,USD,2010-05-05,THB,32.335
1.0,USD,2010-05-05,TRY,1.517
1.0,USD,2010-05-05,ZAR,7.6008
