amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-19,AUD,1.1798
1.0,USD,2010-05-19,BGN,1.594
1.0,USD,2010-05-19,BRL,1.8321
1.0,USD,2010-05-19,CAD,1.0462
1.0,USD,2010-05-19,CHF,1.1445
1.0,USD,2010-05-19,CNY,6.8274
1.0,USD,2010-05-19,CZK,20.967
1.0,USD,2010-05-19,DKK,6.0641
1.0,USD,2010-05-19,EEK,12.7519
1.0,USD,2010-05-19,EUR,0.815
1.0,USD,2010-05-19,GBP,0.69931
1.0,USD,2010-05-19,HKD,7.8015
1.0,USD,2010-05-19,HRK,5.9193
1.0,USD,2010-05-19,HUF,227.79
1.0,USD,2010-05-19,IDR,9192.0
1.0,USD,2010-05-19,INR,46.355
1.0,USD,2010-05-19,JPY,91.68
1.0,USD,2010-05-19,KRW,1165.25
1.0,USD,2010-05-19,LTL,2.814
1.0,USD,2010-05-19,LVL,0.57653
1.0,USD,2010-05-19,MXN,12.84
1.0,USD,2010-05-19,MYR,3.2525
1.0,USD,2010-05-19,NOK,6.3586
1.0,USD,2010-05-19,NZD,1.476
1.0,USD,2010-05-19,PHP,45.764
1.0,USD,2010-05-19,PLN,3.3276
1.0,USD,2010-05-19,RON,3.4201
1.0,USD,2010-05-19,RUB,30.791
1.0,USD,2010-05-19,SEK,7.8301
1.0,USD,2010-05-19,SGD,1.3967
1.0,USD,2010-05-19,THB,32.355
1.0,USD,2010-05-19,TRY,1.5826
1.0,USD,2010-05-19,ZAR,7.7991
