amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-10,AUD,1.1035
1.0,USD,2010-05-10,BGN,1.5081
1.0,USD,2010-05-10,BRL,1.7822
1.0,USD,2010-05-10,CAD,1.0216
1.0,USD,2010-05-10,CHF,1.0986
1.0,USD,2010-05-10,CNY,6.8265
1.0,USD,2010-05-10,CZK,19.7417
1.0,USD,2010-05-10,DKK,5.7382
1.0,USD,2010-05-10,EEK,12.0646
1.0,USD,2010-05-10,EUR,0.77107
1.0,USD,2010-05-10,GBP,0.66624
1.0,USD,2010-05-10,HKD,7.779
1.0,USD,2010-05-10,HRK,5.6053
1.0,USD,2010-05-10,HUF,210.66
1.0,USD,2010-05-10,IDR,9077.0
1.0,USD,2010-05-10,INR,44.85
1.0,USD,2010-05-10,JPY,93.28
1.0,USD,2010-05-10,KRW,1132.06
1.0,USD,2010-05-10,LTL,2.6623
1.0,USD,2010-05-10,LVL,0.54545
1.0,USD,2010-05-10,MXN,12.4975
1.0,USD,2010-05-10,MYR,3.2005
1.0,USD,2010-05-10,NOK,6.0672
1.0,USD,2010-05-10,NZD,1.3762
1.0,USD,2010-05-10,PHP,45.37
1.0,USD,2010-05-10,PLN,3.1059
1.0,USD,2010-05-10,RON,3.214
1.0,USD,2010-05-10,RUB,29.971
1.0,USD,2010-05-10,SEK,7.4687
1.0,USD,2010-05-10,SGD,1.3791
1.0,USD,2010-05-10,THB,32.29
1.0,USD,2010-05-10,TRY,1.5182
1.0,USD,2010-05-10,ZAR,7.4656
