amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-03,AUD,1.0794
1.0,USD,2010-05-03,BGN,1.4774
1.0,USD,2010-05-03,BRL,1.7326
1.0,USD,2010-05-03,CAD,1.0139
1.0,USD,2010-05-03,CHF,1.0823
1.0,USD,2010-05-03,CNY,6.8252
1.0,USD,2010-05-03,CZK,19.3156
1.0,USD,2010-05-03,DKK,5.6221
1.0,USD,2010-05-03,EEK,11.8195
1.0,USD,2010-05-03,EUR,0.7554
1.0,USD,2010-05-03,GBP,0.65569
1.0,USD,2010-05-03,HKD,7.763
1.0,USD,2010-05-03,HRK,5.4852
1.0,USD,2010-05-03,HUF,202.47
1.0,USD,2010-05-03,IDR,9027.0
1.0,USD,2010-05-03,INR,44.486
1.0,USD,2010-05-03,JPY,94.39
1.0,USD,2010-05-03,KRW,1118.53
1.0,USD,2010-05-03,LTL,2.6082
1.0,USD,2010-05-03,LVL,0.53414
1.0,USD,2010-05-03,MXN,12.288
1.0,USD,2010-05-03,MYR,3.2095
1.0,USD,2010-05-03,NOK,5.922
1.0,USD,2010-05-03,NZD,1.3703
1.0,USD,2010-05-03,PHP,44.632
1.0,USD,2010-05-03,PLN,2.9582
1.0,USD,2010-05-03,RON,3.1175
1.0,USD,2010-05-03,RUB,29.294
1.0,USD,2010-05-03,SEK,7.259
1.0,USD,2010-05-03,SGD,1.3723
1.0,USD,2010-05-03,THB,32.392
1.0,USD,2010-05-03,TRY,1.4918
1.0,USD,2010-05-03,ZAR,7.3931
