amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-05-24,AUD,1.2078
1.0,USD,2010-05-24,BGN,1.5824
1.0,USD,2010-05-24,BRL,1.8629
1.0,USD,2010-05-24,CAD,1.0595
1.0,USD,2010-05-24,CHF,1.1601
1.0,USD,2010-05-24,CNY,6.8285
1.0,USD,2010-05-24,CZK,20.764
1.0,USD,2010-05-24,DKK,6.0211
1.0,USD,2010-05-24,EEK,12.6591
1.0,USD,2010-05-24,EUR,0.80906
1.0,USD,2010-05-24,GBP,0.69644
1.0,USD,2010-05-24,HKD,7.8011
1.0,USD,2010-05-24,HRK,5.8831
1.0,USD,2010-05-24,HUF,225.19
1.0,USD,2010-05-24,IDR,9261.0
1.0,USD,2010-05-24,INR,46.985
1.0,USD,2010-05-24,JPY,90.32
1.0,USD,2010-05-24,KRW,1214.23
1.0,USD,2010-05-24,LTL,2.7935
1.0,USD,2010-05-24,LVL,0.57233
1.0,USD,2010-05-24,MXN,13.0053
1.0,USD,2010-05-24,MYR,3.3195
1.0,USD,2010-05-24,NOK,6.5411
1.0,USD,2010-05-24,NZD,1.491
1.0,USD,2010-05-24,PHP,46.559
1.0,USD,2010-05-24,PLN,3.3293
1.0,USD,2010-05-24,RON,3.3835
1.0,USD,2010-05-24,RUB,31.108
1.0,USD,2010-05-24,SEK,7.9256
1.0,USD,2010-05-24,SGD,1.4084
1.0,USD,2010-05-24,THB,32.453
1.0,USD,2010-05-24,TRY,1.5767
1.0,USD,2010-05-24,ZAR,7.8796
