amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-21,AUD,1.4038
1.0,USD,2019-03-21,BGN,1.7176
1.0,USD,2019-03-21,BRL,3.7696
1.0,USD,2019-03-21,CAD,1.3339
1.0,USD,2019-03-21,CHF,0.99315
1.0,USD,2019-03-21,CNY,6.6917
1.0,USD,2019-03-21,CZK,22.524
1.0,USD,2019-03-21,DKK,6.5536
1.0,USD,2019-03-21,EUR,0.87819
1.0,USD,2019-03-21,GBP,0.76096
1.0,USD,2019-03-21,HKD,7.8475
1.0,USD,2019-03-21,HRK,6.5144
1.0,USD,2019-03-21,HUF,276.25
1.0,USD,2019-03-21,IDR,14117.0
1.0,USD,2019-03-21,ILS,3.5988
1.0,USD,2019-03-21,INR,68.562
1.0,USD,2019-03-21,ISK,117.94
1.0,USD,2019-03-21,JPY,110.58
1.0,USD,2019-03-21,KRW,1128.8
1.0,USD,2019-03-21,MXN,18.818
1.0,USD,2019-03-21,MYR,4.0468
1.0,USD,2019-03-21,NOK,8.4463
1.0,USD,2019-03-21,NZD,1.4508
1.0,USD,2019-03-21,PHP,52.595
1.0,USD,2019-03-21,PLN,3.7593
1.0,USD,2019-03-21,RON,4.1771
1.0,USD,2019-03-21,RUB,63.708
1.0,USD,2019-03-21,SEK,9.1585
1.0,USD,2019-03-21,SGD,1.348
1.0,USD,2019-03-21,THB,31.72
1.0,USD,2019-03-21,TRY,5.4589
1.0,USD,2019-03-21,ZAR,14.1948
