amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-06,AUD,1.4217
1.0,USD,2019-03-06,BGN,1.73
1.0,USD,2019-03-06,BRL,3.7755
1.0,USD,2019-03-06,CAD,1.3382
1.0,USD,2019-03-06,CHF,1.0049
1.0,USD,2019-03-06,CNY,6.71
1.0,USD,2019-03-06,CZK,22.638
1.0,USD,2019-03-06,DKK,6.5996
1.0,USD,2019-03-06,EUR,0.88456
1.0,USD,2019-03-06,GBP,0.76046
1.0,USD,2019-03-06,HKD,7.8499
1.0,USD,2019-03-06,HRK,6.5644
1.0,USD,2019-03-06,HUF,279.09
1.0,USD,2019-03-06,IDR,14152.0
1.0,USD,2019-03-06,ILS,3.6157
1.0,USD,2019-03-06,INR,70.263
1.0,USD,2019-03-06,ISK,121.01
1.0,USD,2019-03-06,JPY,111.81
1.0,USD,2019-03-06,KRW,1127.86
1.0,USD,2019-03-06,MXN,19.2835
1.0,USD,2019-03-06,MYR,4.0946
1.0,USD,2019-03-06,NOK,8.6723
1.0,USD,2019-03-06,NZD,1.4754
1.0,USD,2019-03-06,PHP,52.263
1.0,USD,2019-03-06,PLN,3.8033
1.0,USD,2019-03-06,RON,4.1984
1.0,USD,2019-03-06,RUB,65.83
1.0,USD,2019-03-06,SEK,9.3211
1.0,USD,2019-03-06,SGD,1.3577
1.0,USD,2019-03-06,THB,31.855
1.0,USD,2019-03-06,TRY,5.4177
1.0,USD,2019-03-06,ZAR,14.2046
