amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-13,AUD,1.416
1.0,USD,2019-03-13,BGN,1.7303
1.0,USD,2019-03-13,BRL,3.8273
1.0,USD,2019-03-13,CAD,1.3348
1.0,USD,2019-03-13,CHF,1.0062
1.0,USD,2019-03-13,CNY,6.7078
1.0,USD,2019-03-13,CZK,22.709
1.0,USD,2019-03-13,DKK,6.6001
1.0,USD,2019-03-13,EUR,0.88472
1.0,USD,2019-03-13,GBP,0.7598
1.0,USD,2019-03-13,HKD,7.85
1.0,USD,2019-03-13,HRK,6.5624
1.0,USD,2019-03-13,HUF,278.33
1.0,USD,2019-03-13,IDR,14237.0
1.0,USD,2019-03-13,ILS,3.6151
1.0,USD,2019-03-13,INR,69.594
1.0,USD,2019-03-13,ISK,117.84
1.0,USD,2019-03-13,JPY,111.38
1.0,USD,2019-03-13,KRW,1131.66
1.0,USD,2019-03-13,MXN,19.3055
1.0,USD,2019-03-13,MYR,4.0895
1.0,USD,2019-03-13,NOK,8.6035
1.0,USD,2019-03-13,NZD,1.4632
1.0,USD,2019-03-13,PHP,52.705
1.0,USD,2019-03-13,PLN,3.8037
1.0,USD,2019-03-13,RON,4.2234
1.0,USD,2019-03-13,RUB,65.47
1.0,USD,2019-03-13,SEK,9.3373
1.0,USD,2019-03-13,SGD,1.3558
1.0,USD,2019-03-13,THB,31.61
1.0,USD,2019-03-13,TRY,5.465
1.0,USD,2019-03-13,ZAR,14.3313
