amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-15,AUD,1.4139
1.0,USD,2019-03-15,BGN,1.7296
1.0,USD,2019-03-15,BRL,3.8536
1.0,USD,2019-03-15,CAD,1.3369
1.0,USD,2019-03-15,CHF,1.0046
1.0,USD,2019-03-15,CNY,6.714
1.0,USD,2019-03-15,CZK,22.699
1.0,USD,2019-03-15,DKK,6.6001
1.0,USD,2019-03-15,EUR,0.88433
1.0,USD,2019-03-15,GBP,0.75535
1.0,USD,2019-03-15,HKD,7.8498
1.0,USD,2019-03-15,HRK,6.5608
1.0,USD,2019-03-15,HUF,277.99
1.0,USD,2019-03-15,IDR,14276.0
1.0,USD,2019-03-15,ILS,3.5999
1.0,USD,2019-03-15,INR,69.043
1.0,USD,2019-03-15,ISK,117.53
1.0,USD,2019-03-15,JPY,111.57
1.0,USD,2019-03-15,KRW,1136.05
1.0,USD,2019-03-15,MXN,19.2634
1.0,USD,2019-03-15,MYR,4.083
1.0,USD,2019-03-15,NOK,8.5674
1.0,USD,2019-03-15,NZD,1.462
1.0,USD,2019-03-15,PHP,52.61
1.0,USD,2019-03-15,PLN,3.807
1.0,USD,2019-03-15,RON,4.2063
1.0,USD,2019-03-15,RUB,65.372
1.0,USD,2019-03-15,SEK,9.2823
1.0,USD,2019-03-15,SGD,1.3542
1.0,USD,2019-03-15,THB,31.7
1.0,USD,2019-03-15,TRY,5.4703
1.0,USD,2019-03-15,ZAR,14.4837
