amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-11,AUD,1.4172
1.0,USD,2019-03-11,BGN,1.7394
1.0,USD,2019-03-11,BRL,3.8487
1.0,USD,2019-03-11,CAD,1.3423
1.0,USD,2019-03-11,CHF,1.0093
1.0,USD,2019-03-11,CNY,6.7247
1.0,USD,2019-03-11,CZK,22.818
1.0,USD,2019-03-11,DKK,6.6354
1.0,USD,2019-03-11,EUR,0.88936
1.0,USD,2019-03-11,GBP,0.76699
1.0,USD,2019-03-11,HKD,7.8499
1.0,USD,2019-03-11,HRK,6.5928
1.0,USD,2019-03-11,HUF,280.9
1.0,USD,2019-03-11,IDR,14290.0
1.0,USD,2019-03-11,ILS,3.6213
1.0,USD,2019-03-11,INR,69.857
1.0,USD,2019-03-11,ISK,121.31
1.0,USD,2019-03-11,JPY,111.09
1.0,USD,2019-03-11,KRW,1134.19
1.0,USD,2019-03-11,MXN,19.4273
1.0,USD,2019-03-11,MYR,4.0895
1.0,USD,2019-03-11,NOK,8.6891
1.0,USD,2019-03-11,NZD,1.4667
1.0,USD,2019-03-11,PHP,52.251
1.0,USD,2019-03-11,PLN,3.8237
1.0,USD,2019-03-11,RON,4.2237
1.0,USD,2019-03-11,RUB,66.041
1.0,USD,2019-03-11,SEK,9.4096
1.0,USD,2019-03-11,SGD,1.3592
1.0,USD,2019-03-11,THB,31.71
1.0,USD,2019-03-11,TRY,5.4409
1.0,USD,2019-03-11,ZAR,14.365
