amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-22,AUD,1.4089
1.0,USD,2019-03-22,BGN,1.7305
1.0,USD,2019-03-22,BRL,3.8719
1.0,USD,2019-03-22,CAD,1.3409
1.0,USD,2019-03-22,CHF,0.99478
1.0,USD,2019-03-22,CNY,6.7128
1.0,USD,2019-03-22,CZK,22.763
1.0,USD,2019-03-22,DKK,6.6025
1.0,USD,2019-03-22,EUR,0.8848
1.0,USD,2019-03-22,GBP,0.75995
1.0,USD,2019-03-22,HKD,7.8467
1.0,USD,2019-03-22,HRK,6.5633
1.0,USD,2019-03-22,HUF,279.8
1.0,USD,2019-03-22,IDR,14198.0
1.0,USD,2019-03-22,ILS,3.612
1.0,USD,2019-03-22,INR,68.977
1.0,USD,2019-03-22,ISK,119.71
1.0,USD,2019-03-22,JPY,110.25
1.0,USD,2019-03-22,KRW,1135.03
1.0,USD,2019-03-22,MXN,18.9745
1.0,USD,2019-03-22,MYR,4.0645
1.0,USD,2019-03-22,NOK,8.5315
1.0,USD,2019-03-22,NZD,1.454
1.0,USD,2019-03-22,PHP,52.501
1.0,USD,2019-03-22,PLN,3.7969
1.0,USD,2019-03-22,RON,4.2032
1.0,USD,2019-03-22,RUB,64.362
1.0,USD,2019-03-22,SEK,9.2659
1.0,USD,2019-03-22,SGD,1.3507
1.0,USD,2019-03-22,THB,31.67
1.0,USD,2019-03-22,TRY,5.5724
1.0,USD,2019-03-22,ZAR,14.3752
