amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-20,AUD,1.4091
1.0,USD,2019-03-20,BGN,1.7226
1.0,USD,2019-03-20,BRL,3.7883
1.0,USD,2019-03-20,CAD,1.3321
1.0,USD,2019-03-20,CHF,0.99859
1.0,USD,2019-03-20,CNY,6.6949
1.0,USD,2019-03-20,CZK,22.588
1.0,USD,2019-03-20,DKK,6.5725
1.0,USD,2019-03-20,EUR,0.88075
1.0,USD,2019-03-20,GBP,0.75991
1.0,USD,2019-03-20,HKD,7.8499
1.0,USD,2019-03-20,HRK,6.5332
1.0,USD,2019-03-20,HUF,275.93
1.0,USD,2019-03-20,IDR,14165.0
1.0,USD,2019-03-20,ILS,3.6088
1.0,USD,2019-03-20,INR,68.818
1.0,USD,2019-03-20,ISK,117.05
1.0,USD,2019-03-20,JPY,111.53
1.0,USD,2019-03-20,KRW,1129.08
1.0,USD,2019-03-20,MXN,18.951
1.0,USD,2019-03-20,MYR,4.061
1.0,USD,2019-03-20,NOK,8.5358
1.0,USD,2019-03-20,NZD,1.4591
1.0,USD,2019-03-20,PHP,52.882
1.0,USD,2019-03-20,PLN,3.7726
1.0,USD,2019-03-20,RON,4.1937
1.0,USD,2019-03-20,RUB,64.298
1.0,USD,2019-03-20,SEK,9.1871
1.0,USD,2019-03-20,SGD,1.3506
1.0,USD,2019-03-20,THB,31.735
1.0,USD,2019-03-20,TRY,5.474
1.0,USD,2019-03-20,ZAR,14.4251
