amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-08,AUD,1.4226
1.0,USD,2019-03-08,BGN,1.7428
1.0,USD,2019-03-08,BRL,3.8857
1.0,USD,2019-03-08,CAD,1.3455
1.0,USD,2019-03-08,CHF,1.0091
1.0,USD,2019-03-08,CNY,6.7235
1.0,USD,2019-03-08,CZK,22.849
1.0,USD,2019-03-08,DKK,6.6477
1.0,USD,2019-03-08,EUR,0.89111
1.0,USD,2019-03-08,GBP,0.76551
1.0,USD,2019-03-08,HKD,7.8499
1.0,USD,2019-03-08,HRK,6.6051
1.0,USD,2019-03-08,HUF,281.55
1.0,USD,2019-03-08,IDR,14319.0
1.0,USD,2019-03-08,ILS,3.6287
1.0,USD,2019-03-08,INR,70.16
1.0,USD,2019-03-08,ISK,121.55
1.0,USD,2019-03-08,JPY,111.14
1.0,USD,2019-03-08,KRW,1136.7
1.0,USD,2019-03-08,MXN,19.5687
1.0,USD,2019-03-08,MYR,4.0916
1.0,USD,2019-03-08,NOK,8.7982
1.0,USD,2019-03-08,NZD,1.473
1.0,USD,2019-03-08,PHP,52.313
1.0,USD,2019-03-08,PLN,3.8319
1.0,USD,2019-03-08,RON,4.2281
1.0,USD,2019-03-08,RUB,66.466
1.0,USD,2019-03-08,SEK,9.4739
1.0,USD,2019-03-08,SGD,1.3596
1.0,USD,2019-03-08,THB,31.79
1.0,USD,2019-03-08,TRY,5.4613
1.0,USD,2019-03-08,ZAR,14.527
