amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-03-26,AUD,1.4022
1.0,USD,2019-03-26,BGN,1.7322
1.0,USD,2019-03-26,BRL,3.8586
1.0,USD,2019-03-26,CAD,1.3402
1.0,USD,2019-03-26,CHF,0.99389
1.0,USD,2019-03-26,CNY,6.7149
1.0,USD,2019-03-26,CZK,22.823
1.0,USD,2019-03-26,DKK,6.6118
1.0,USD,2019-03-26,EUR,0.88566
1.0,USD,2019-03-26,GBP,0.75573
1.0,USD,2019-03-26,HKD,7.8489
1.0,USD,2019-03-26,HRK,6.5705
1.0,USD,2019-03-26,HUF,279.96
1.0,USD,2019-03-26,IDR,14170.0
1.0,USD,2019-03-26,ILS,3.6216
1.0,USD,2019-03-26,INR,68.865
1.0,USD,2019-03-26,ISK,121.25
1.0,USD,2019-03-26,JPY,110.46
1.0,USD,2019-03-26,KRW,1134.45
1.0,USD,2019-03-26,MXN,19.0488
1.0,USD,2019-03-26,MYR,4.0715
1.0,USD,2019-03-26,NOK,8.5376
1.0,USD,2019-03-26,NZD,1.4476
1.0,USD,2019-03-26,PHP,52.612
1.0,USD,2019-03-26,PLN,3.8025
1.0,USD,2019-03-26,RON,4.214
1.0,USD,2019-03-26,RUB,64.295
1.0,USD,2019-03-26,SEK,9.2342
1.0,USD,2019-03-26,SGD,1.351
1.0,USD,2019-03-26,THB,31.645
1.0,USD,2019-03-26,TRY,5.5269
1.0,USD,2019-03-26,ZAR,14.367
