amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-04,AUD,1.8788
1.0,USD,2002-04-04,BGN,2.2138
1.0,USD,2002-04-04,CAD,1.591
1.0,USD,2002-04-04,CHF,1.6576
1.0,USD,2002-04-04,CYP,0.65295
1.0,USD,2002-04-04,CZK,34.405
1.0,USD,2002-04-04,DKK,8.4307
1.0,USD,2002-04-04,EEK,17.7439
1.0,USD,2002-04-04,EUR,1.134
1.0,USD,2002-04-04,GBP,0.69619
1.0,USD,2002-04-04,HKD,7.7996
1.0,USD,2002-04-04,HUF,274.55
1.0,USD,2002-04-04,ISK,99.26
1.0,USD,2002-04-04,JPY,132.32
1.0,USD,2002-04-04,KRW,1330.45
1.0,USD,2002-04-04,LTL,3.9164
1.0,USD,2002-04-04,LVL,0.63416
1.0,USD,2002-04-04,MTL,0.45384
1.0,USD,2002-04-04,NOK,8.6703
1.0,USD,2002-04-04,NZD,2.2654
1.0,USD,2002-04-04,PLN,4.0899
1.0,USD,2002-04-04,ROL,32870.0
1.0,USD,2002-04-04,SEK,10.2917
1.0,USD,2002-04-04,SGD,1.839
1.0,USD,2002-04-04,SIT,253.99
1.0,USD,2002-04-04,SKK,47.375
1.0,USD,2002-04-04,TRL,1318893.0
1.0,USD,2002-04-04,ZAR,11.275
