amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-26,AUD,1.84
1.0,USD,2002-04-26,BGN,2.1741
1.0,USD,2002-04-26,CAD,1.5644
1.0,USD,2002-04-26,CHF,1.6324
1.0,USD,2002-04-26,CYP,0.64352
1.0,USD,2002-04-26,CZK,33.806
1.0,USD,2002-04-26,DKK,8.2863
1.0,USD,2002-04-26,EEK,17.4413
1.0,USD,2002-04-26,EUR,1.1147
1.0,USD,2002-04-26,GBP,0.68855
1.0,USD,2002-04-26,HKD,7.7994
1.0,USD,2002-04-26,HUF,270.71
1.0,USD,2002-04-26,ISK,93.45
1.0,USD,2002-04-26,JPY,128.44
1.0,USD,2002-04-26,KRW,1292.6
1.0,USD,2002-04-26,LTL,3.8485
1.0,USD,2002-04-26,LVL,0.62858
1.0,USD,2002-04-26,MTL,0.44878
1.0,USD,2002-04-26,NOK,8.4433
1.0,USD,2002-04-26,NZD,2.2255
1.0,USD,2002-04-26,PLN,4.0118
1.0,USD,2002-04-26,ROL,33374.0
1.0,USD,2002-04-26,SEK,10.2898
1.0,USD,2002-04-26,SGD,1.8084
1.0,USD,2002-04-26,SIT,250.57
1.0,USD,2002-04-26,SKK,46.745
1.0,USD,2002-04-26,TRL,1356593.0
1.0,USD,2002-04-26,ZAR,10.7399
