amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-09,AUD,1.8886
1.0,USD,2002-04-09,BGN,2.225
1.0,USD,2002-04-09,CAD,1.5959
1.0,USD,2002-04-09,CHF,1.6735
1.0,USD,2002-04-09,CYP,0.65686
1.0,USD,2002-04-09,CZK,34.486
1.0,USD,2002-04-09,DKK,8.4841
1.0,USD,2002-04-09,EEK,17.8553
1.0,USD,2002-04-09,EUR,1.1412
1.0,USD,2002-04-09,GBP,0.69873
1.0,USD,2002-04-09,HKD,7.7997
1.0,USD,2002-04-09,HUF,276.97
1.0,USD,2002-04-09,ISK,98.81
1.0,USD,2002-04-09,JPY,131.56
1.0,USD,2002-04-09,KRW,1329.6
1.0,USD,2002-04-09,LTL,3.9404
1.0,USD,2002-04-09,LVL,0.63528
1.0,USD,2002-04-09,MTL,0.45578
1.0,USD,2002-04-09,NOK,8.7116
1.0,USD,2002-04-09,NZD,2.2936
1.0,USD,2002-04-09,PLN,4.1017
1.0,USD,2002-04-09,ROL,32918.0
1.0,USD,2002-04-09,SEK,10.3624
1.0,USD,2002-04-09,SGD,1.8372
1.0,USD,2002-04-09,SIT,255.78
1.0,USD,2002-04-09,SKK,47.447
1.0,USD,2002-04-09,TRL,1305489.0
1.0,USD,2002-04-09,ZAR,11.2299
