amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-16,AUD,1.8837
1.0,USD,2002-04-16,BGN,2.2117
1.0,USD,2002-04-16,CAD,1.5874
1.0,USD,2002-04-16,CHF,1.6693
1.0,USD,2002-04-16,CYP,0.65399
1.0,USD,2002-04-16,CZK,34.196
1.0,USD,2002-04-16,DKK,8.4441
1.0,USD,2002-04-16,EEK,17.7742
1.0,USD,2002-04-16,EUR,1.136
1.0,USD,2002-04-16,GBP,0.6959
1.0,USD,2002-04-16,HKD,7.7997
1.0,USD,2002-04-16,HUF,274.74
1.0,USD,2002-04-16,ISK,97.42
1.0,USD,2002-04-16,JPY,131.47
1.0,USD,2002-04-16,KRW,1320.0
1.0,USD,2002-04-16,LTL,3.9225
1.0,USD,2002-04-16,LVL,0.63319
1.0,USD,2002-04-16,MTL,0.45428
1.0,USD,2002-04-16,NOK,8.6709
1.0,USD,2002-04-16,NZD,2.2795
1.0,USD,2002-04-16,PLN,4.0607
1.0,USD,2002-04-16,ROL,33082.0
1.0,USD,2002-04-16,SEK,10.3888
1.0,USD,2002-04-16,SGD,1.8355
1.0,USD,2002-04-16,SIT,254.61
1.0,USD,2002-04-16,SKK,47.149
1.0,USD,2002-04-16,TRL,1296149.0
1.0,USD,2002-04-16,ZAR,11.1812
