amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-29,AUD,1.8465
1.0,USD,2002-04-29,BGN,2.1587
1.0,USD,2002-04-29,CAD,1.5634
1.0,USD,2002-04-29,CHF,1.6195
1.0,USD,2002-04-29,CYP,0.63938
1.0,USD,2002-04-29,CZK,33.772
1.0,USD,2002-04-29,DKK,8.2247
1.0,USD,2002-04-29,EEK,17.312
1.0,USD,2002-04-29,EUR,1.1064
1.0,USD,2002-04-29,GBP,0.68444
1.0,USD,2002-04-29,HKD,7.7992
1.0,USD,2002-04-29,HUF,268.37
1.0,USD,2002-04-29,ISK,93.74
1.0,USD,2002-04-29,JPY,128.0
1.0,USD,2002-04-29,KRW,1288.0
1.0,USD,2002-04-29,LTL,3.8201
1.0,USD,2002-04-29,LVL,0.62658
1.0,USD,2002-04-29,MTL,0.44645
1.0,USD,2002-04-29,NOK,8.3807
1.0,USD,2002-04-29,NZD,2.2264
1.0,USD,2002-04-29,PLN,3.9743
1.0,USD,2002-04-29,ROL,33396.0
1.0,USD,2002-04-29,SEK,10.2235
1.0,USD,2002-04-29,SGD,1.8078
1.0,USD,2002-04-29,SIT,248.94
1.0,USD,2002-04-29,SKK,46.664
1.0,USD,2002-04-29,TRL,1333260.0
1.0,USD,2002-04-29,ZAR,10.6012
