amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-11,AUD,1.8707
1.0,USD,2002-04-11,BGN,2.2159
1.0,USD,2002-04-11,CAD,1.5895
1.0,USD,2002-04-11,CHF,1.6686
1.0,USD,2002-04-11,CYP,0.65481
1.0,USD,2002-04-11,CZK,34.196
1.0,USD,2002-04-11,DKK,8.4563
1.0,USD,2002-04-11,EEK,17.7924
1.0,USD,2002-04-11,EUR,1.1371
1.0,USD,2002-04-11,GBP,0.69673
1.0,USD,2002-04-11,HKD,7.7996
1.0,USD,2002-04-11,HUF,274.45
1.0,USD,2002-04-11,ISK,98.48
1.0,USD,2002-04-11,JPY,131.68
1.0,USD,2002-04-11,KRW,1325.01
1.0,USD,2002-04-11,LTL,3.9257
1.0,USD,2002-04-11,LVL,0.63407
1.0,USD,2002-04-11,MTL,0.45474
1.0,USD,2002-04-11,NOK,8.6684
1.0,USD,2002-04-11,NZD,2.2657
1.0,USD,2002-04-11,PLN,4.0818
1.0,USD,2002-04-11,ROL,32941.0
1.0,USD,2002-04-11,SEK,10.3328
1.0,USD,2002-04-11,SGD,1.8365
1.0,USD,2002-04-11,SIT,254.84
1.0,USD,2002-04-11,SKK,47.146
1.0,USD,2002-04-11,TRL,1294064.0
1.0,USD,2002-04-11,ZAR,11.2338
