amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-15,AUD,1.8774
1.0,USD,2002-04-15,BGN,2.2128
1.0,USD,2002-04-15,CAD,1.5865
1.0,USD,2002-04-15,CHF,1.6671
1.0,USD,2002-04-15,CYP,0.65407
1.0,USD,2002-04-15,CZK,34.151
1.0,USD,2002-04-15,DKK,8.4481
1.0,USD,2002-04-15,EEK,17.7762
1.0,USD,2002-04-15,EUR,1.1361
1.0,USD,2002-04-15,GBP,0.69575
1.0,USD,2002-04-15,HKD,7.7997
1.0,USD,2002-04-15,HUF,274.2
1.0,USD,2002-04-15,ISK,97.36
1.0,USD,2002-04-15,JPY,131.55
1.0,USD,2002-04-15,KRW,1322.0
1.0,USD,2002-04-15,LTL,3.9222
1.0,USD,2002-04-15,LVL,0.63383
1.0,USD,2002-04-15,MTL,0.45421
1.0,USD,2002-04-15,NOK,8.6503
1.0,USD,2002-04-15,NZD,2.2683
1.0,USD,2002-04-15,PLN,4.0585
1.0,USD,2002-04-15,ROL,33055.0
1.0,USD,2002-04-15,SEK,10.3495
1.0,USD,2002-04-15,SGD,1.8353
1.0,USD,2002-04-15,SIT,254.66
1.0,USD,2002-04-15,SKK,47.112
1.0,USD,2002-04-15,TRL,1305385.0
1.0,USD,2002-04-15,ZAR,11.1835
