amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-08,AUD,1.8941
1.0,USD,2002-04-08,BGN,2.2223
1.0,USD,2002-04-08,CAD,1.59
1.0,USD,2002-04-08,CHF,1.6675
1.0,USD,2002-04-08,CYP,0.65589
1.0,USD,2002-04-08,CZK,35.017
1.0,USD,2002-04-08,DKK,8.4697
1.0,USD,2002-04-08,EEK,17.8248
1.0,USD,2002-04-08,EUR,1.1392
1.0,USD,2002-04-08,GBP,0.69697
1.0,USD,2002-04-08,HKD,7.7996
1.0,USD,2002-04-08,HUF,276.85
1.0,USD,2002-04-08,ISK,99.31
1.0,USD,2002-04-08,JPY,131.7
1.0,USD,2002-04-08,KRW,1323.0
1.0,USD,2002-04-08,LTL,3.934
1.0,USD,2002-04-08,LVL,0.63477
1.0,USD,2002-04-08,MTL,0.455
1.0,USD,2002-04-08,NOK,8.6945
1.0,USD,2002-04-08,NZD,2.3038
1.0,USD,2002-04-08,PLN,4.086
1.0,USD,2002-04-08,ROL,32889.0
1.0,USD,2002-04-08,SEK,10.3168
1.0,USD,2002-04-08,SGD,1.8368
1.0,USD,2002-04-08,SIT,255.14
1.0,USD,2002-04-08,SKK,47.504
1.0,USD,2002-04-08,TRL,1315789.0
1.0,USD,2002-04-08,ZAR,11.135
