amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-18,AUD,1.8581
1.0,USD,2002-04-18,BGN,2.1904
1.0,USD,2002-04-18,CAD,1.5723
1.0,USD,2002-04-18,CHF,1.6509
1.0,USD,2002-04-18,CYP,0.64712
1.0,USD,2002-04-18,CZK,34.061
1.0,USD,2002-04-18,DKK,8.358
1.0,USD,2002-04-18,EEK,17.5903
1.0,USD,2002-04-18,EUR,1.1242
1.0,USD,2002-04-18,GBP,0.69185
1.0,USD,2002-04-18,HKD,7.7994
1.0,USD,2002-04-18,HUF,271.89
1.0,USD,2002-04-18,ISK,97.13
1.0,USD,2002-04-18,JPY,130.51
1.0,USD,2002-04-18,KRW,1308.2
1.0,USD,2002-04-18,LTL,3.8821
1.0,USD,2002-04-18,LVL,0.6308
1.0,USD,2002-04-18,MTL,0.45126
1.0,USD,2002-04-18,NOK,8.5823
1.0,USD,2002-04-18,NZD,2.2482
1.0,USD,2002-04-18,PLN,4.0365
1.0,USD,2002-04-18,ROL,33122.0
1.0,USD,2002-04-18,SEK,10.2906
1.0,USD,2002-04-18,SGD,1.8245
1.0,USD,2002-04-18,SIT,252.37
1.0,USD,2002-04-18,SKK,46.85
1.0,USD,2002-04-18,TRL,1307476.0
1.0,USD,2002-04-18,ZAR,11.1275
