amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-30,AUD,1.8619
1.0,USD,2002-04-30,BGN,2.1662
1.0,USD,2002-04-30,CAD,1.5682
1.0,USD,2002-04-30,CHF,1.6231
1.0,USD,2002-04-30,CYP,0.64217
1.0,USD,2002-04-30,CZK,34.014
1.0,USD,2002-04-30,DKK,8.2527
1.0,USD,2002-04-30,EEK,17.3697
1.0,USD,2002-04-30,EUR,1.1101
1.0,USD,2002-04-30,GBP,0.68694
1.0,USD,2002-04-30,HKD,7.7992
1.0,USD,2002-04-30,HUF,269.93
1.0,USD,2002-04-30,ISK,93.74
1.0,USD,2002-04-30,JPY,128.4
1.0,USD,2002-04-30,KRW,1289.0
1.0,USD,2002-04-30,LTL,3.8328
1.0,USD,2002-04-30,LVL,0.627
1.0,USD,2002-04-30,MTL,0.44771
1.0,USD,2002-04-30,NOK,8.407
1.0,USD,2002-04-30,NZD,2.2383
1.0,USD,2002-04-30,PLN,4.0006
1.0,USD,2002-04-30,ROL,33428.0
1.0,USD,2002-04-30,SEK,10.2731
1.0,USD,2002-04-30,SGD,1.8115
1.0,USD,2002-04-30,SIT,249.76
1.0,USD,2002-04-30,SKK,46.804
1.0,USD,2002-04-30,TRL,1342140.0
1.0,USD,2002-04-30,ZAR,10.675
