amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-12,AUD,1.8692
1.0,USD,2002-04-12,BGN,2.2133
1.0,USD,2002-04-12,CAD,1.5891
1.0,USD,2002-04-12,CHF,1.6649
1.0,USD,2002-04-12,CYP,0.65403
1.0,USD,2002-04-12,CZK,34.175
1.0,USD,2002-04-12,DKK,8.4479
1.0,USD,2002-04-12,EEK,17.7742
1.0,USD,2002-04-12,EUR,1.136
1.0,USD,2002-04-12,GBP,0.69579
1.0,USD,2002-04-12,HKD,7.7997
1.0,USD,2002-04-12,HUF,274.91
1.0,USD,2002-04-12,ISK,97.99
1.0,USD,2002-04-12,JPY,132.09
1.0,USD,2002-04-12,KRW,1327.0
1.0,USD,2002-04-12,LTL,3.9217
1.0,USD,2002-04-12,LVL,0.63444
1.0,USD,2002-04-12,MTL,0.45428
1.0,USD,2002-04-12,NOK,8.6601
1.0,USD,2002-04-12,NZD,2.261
1.0,USD,2002-04-12,PLN,4.0671
1.0,USD,2002-04-12,ROL,32932.0
1.0,USD,2002-04-12,SEK,10.3351
1.0,USD,2002-04-12,SGD,1.8387
1.0,USD,2002-04-12,SIT,254.53
1.0,USD,2002-04-12,SKK,47.103
1.0,USD,2002-04-12,TRL,1313189.0
1.0,USD,2002-04-12,ZAR,11.215
