amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-04-03,AUD,1.8825
1.0,USD,2002-04-03,BGN,2.2174
1.0,USD,2002-04-03,CAD,1.5915
1.0,USD,2002-04-03,CHF,1.6616
1.0,USD,2002-04-03,CYP,0.65406
1.0,USD,2002-04-03,CZK,34.67
1.0,USD,2002-04-03,DKK,8.4443
1.0,USD,2002-04-03,EEK,17.7742
1.0,USD,2002-04-03,EUR,1.136
1.0,USD,2002-04-03,GBP,0.69533
1.0,USD,2002-04-03,HKD,7.7995
1.0,USD,2002-04-03,HUF,276.0
1.0,USD,2002-04-03,ISK,99.31
1.0,USD,2002-04-03,JPY,132.76
1.0,USD,2002-04-03,KRW,1329.44
1.0,USD,2002-04-03,LTL,3.9225
1.0,USD,2002-04-03,LVL,0.63501
1.0,USD,2002-04-03,MTL,0.45416
1.0,USD,2002-04-03,NOK,8.7101
1.0,USD,2002-04-03,NZD,2.2813
1.0,USD,2002-04-03,PLN,4.1027
1.0,USD,2002-04-03,ROL,32787.0
1.0,USD,2002-04-03,SEK,10.2956
1.0,USD,2002-04-03,SGD,1.8426
1.0,USD,2002-04-03,SIT,254.29
1.0,USD,2002-04-03,SKK,47.324
1.0,USD,2002-04-03,TRL,1332500.0
1.0,USD,2002-04-03,ZAR,11.25
