amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-04,AUD,1.3049
1.0,USD,2016-10-04,BGN,1.7524
1.0,USD,2016-10-04,BRL,3.209
1.0,USD,2016-10-04,CAD,1.3168
1.0,USD,2016-10-04,CHF,0.98101
1.0,USD,2016-10-04,CNY,6.6716
1.0,USD,2016-10-04,CZK,24.21
1.0,USD,2016-10-04,DKK,6.6677
1.0,USD,2016-10-04,EUR,0.89598
1.0,USD,2016-10-04,GBP,0.78434
1.0,USD,2016-10-04,HKD,7.756
1.0,USD,2016-10-04,HRK,6.7261
1.0,USD,2016-10-04,HUF,275.44
1.0,USD,2016-10-04,IDR,12998.0
1.0,USD,2016-10-04,ILS,3.7702
1.0,USD,2016-10-04,INR,66.485
1.0,USD,2016-10-04,JPY,102.59
1.0,USD,2016-10-04,KRW,1109.36
1.0,USD,2016-10-04,MXN,19.3379
1.0,USD,2016-10-04,MYR,4.1275
1.0,USD,2016-10-04,NOK,7.9899
1.0,USD,2016-10-04,NZD,1.3733
1.0,USD,2016-10-04,PHP,48.254
1.0,USD,2016-10-04,PLN,3.847
1.0,USD,2016-10-04,RON,3.9945
1.0,USD,2016-10-04,RUB,62.46
1.0,USD,2016-10-04,SEK,8.6018
1.0,USD,2016-10-04,SGD,1.3699
1.0,USD,2016-10-04,THB,34.7
1.0,USD,2016-10-04,TRY,3.0358
1.0,USD,2016-10-04,ZAR,13.604
