amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-11,AUD,1.3249
1.0,USD,2016-10-11,BGN,1.7653
1.0,USD,2016-10-11,BRL,3.2164
1.0,USD,2016-10-11,CAD,1.3226
1.0,USD,2016-10-11,CHF,0.98727
1.0,USD,2016-10-11,CNY,6.719
1.0,USD,2016-10-11,CZK,24.389
1.0,USD,2016-10-11,DKK,6.7165
1.0,USD,2016-10-11,EUR,0.90261
1.0,USD,2016-10-11,GBP,0.81445
1.0,USD,2016-10-11,HKD,7.7604
1.0,USD,2016-10-11,HRK,6.7781
1.0,USD,2016-10-11,HUF,274.78
1.0,USD,2016-10-11,IDR,13044.0
1.0,USD,2016-10-11,ILS,3.8007
1.0,USD,2016-10-11,INR,66.591
1.0,USD,2016-10-11,JPY,103.71
1.0,USD,2016-10-11,KRW,1123.85
1.0,USD,2016-10-11,MXN,18.8726
1.0,USD,2016-10-11,MYR,4.184
1.0,USD,2016-10-11,NOK,8.1591
1.0,USD,2016-10-11,NZD,1.4132
1.0,USD,2016-10-11,PHP,48.576
1.0,USD,2016-10-11,PLN,3.8552
1.0,USD,2016-10-11,RON,4.0514
1.0,USD,2016-10-11,RUB,62.424
1.0,USD,2016-10-11,SEK,8.784
1.0,USD,2016-10-11,SGD,1.3789
1.0,USD,2016-10-11,THB,35.39
1.0,USD,2016-10-11,TRY,3.0814
1.0,USD,2016-10-11,ZAR,14.263
