amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-27,AUD,1.3123
1.0,USD,2016-10-27,BGN,1.7899
1.0,USD,2016-10-27,BRL,3.1354
1.0,USD,2016-10-27,CAD,1.3366
1.0,USD,2016-10-27,CHF,0.99186
1.0,USD,2016-10-27,CNY,6.7797
1.0,USD,2016-10-27,CZK,24.73
1.0,USD,2016-10-27,DKK,6.8066
1.0,USD,2016-10-27,EUR,0.91516
1.0,USD,2016-10-27,GBP,0.81594
1.0,USD,2016-10-27,HKD,7.7552
1.0,USD,2016-10-27,HRK,6.8646
1.0,USD,2016-10-27,HUF,283.0
1.0,USD,2016-10-27,IDR,13033.0
1.0,USD,2016-10-27,ILS,3.8427
1.0,USD,2016-10-27,INR,66.82
1.0,USD,2016-10-27,JPY,104.69
1.0,USD,2016-10-27,KRW,1143.19
1.0,USD,2016-10-27,MXN,18.7252
1.0,USD,2016-10-27,MYR,4.1957
1.0,USD,2016-10-27,NOK,8.2235
1.0,USD,2016-10-27,NZD,1.3998
1.0,USD,2016-10-27,PHP,48.49
1.0,USD,2016-10-27,PLN,3.9619
1.0,USD,2016-10-27,RON,4.1217
1.0,USD,2016-10-27,RUB,62.786
1.0,USD,2016-10-27,SEK,8.9823
1.0,USD,2016-10-27,SGD,1.3921
1.0,USD,2016-10-27,THB,35.09
1.0,USD,2016-10-27,TRY,3.0974
1.0,USD,2016-10-27,ZAR,13.8575
