amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-25,AUD,1.3088
1.0,USD,2016-10-25,BGN,1.7989
1.0,USD,2016-10-25,BRL,3.1155
1.0,USD,2016-10-25,CAD,1.3317
1.0,USD,2016-10-25,CHF,0.99779
1.0,USD,2016-10-25,CNY,6.7775
1.0,USD,2016-10-25,CZK,24.854
1.0,USD,2016-10-25,DKK,6.8421
1.0,USD,2016-10-25,EUR,0.91979
1.0,USD,2016-10-25,GBP,0.8186
1.0,USD,2016-10-25,HKD,7.7567
1.0,USD,2016-10-25,HRK,6.9012
1.0,USD,2016-10-25,HUF,283.44
1.0,USD,2016-10-25,IDR,13006.0
1.0,USD,2016-10-25,ILS,3.8505
1.0,USD,2016-10-25,INR,66.811
1.0,USD,2016-10-25,JPY,104.53
1.0,USD,2016-10-25,KRW,1131.93
1.0,USD,2016-10-25,MXN,18.4897
1.0,USD,2016-10-25,MYR,4.1521
1.0,USD,2016-10-25,NOK,8.266
1.0,USD,2016-10-25,NZD,1.3988
1.0,USD,2016-10-25,PHP,48.214
1.0,USD,2016-10-25,PLN,3.959
1.0,USD,2016-10-25,RON,4.13
1.0,USD,2016-10-25,RUB,62.082
1.0,USD,2016-10-25,SEK,8.9386
1.0,USD,2016-10-25,SGD,1.3919
1.0,USD,2016-10-25,THB,34.95
1.0,USD,2016-10-25,TRY,3.0728
1.0,USD,2016-10-25,ZAR,13.834
