amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-06,AUD,1.3198
1.0,USD,2016-10-06,BGN,1.7486
1.0,USD,2016-10-06,BRL,3.237
1.0,USD,2016-10-06,CAD,1.3204
1.0,USD,2016-10-06,CHF,0.97827
1.0,USD,2016-10-06,CNY,6.6701
1.0,USD,2016-10-06,CZK,24.158
1.0,USD,2016-10-06,DKK,6.6529
1.0,USD,2016-10-06,EUR,0.89405
1.0,USD,2016-10-06,GBP,0.78966
1.0,USD,2016-10-06,HKD,7.7572
1.0,USD,2016-10-06,HRK,6.7161
1.0,USD,2016-10-06,HUF,272.75
1.0,USD,2016-10-06,IDR,13018.0
1.0,USD,2016-10-06,ILS,3.7819
1.0,USD,2016-10-06,INR,66.736
1.0,USD,2016-10-06,JPY,103.71
1.0,USD,2016-10-06,KRW,1116.87
1.0,USD,2016-10-06,MXN,19.2848
1.0,USD,2016-10-06,MYR,4.163
1.0,USD,2016-10-06,NOK,8.0409
1.0,USD,2016-10-06,NZD,1.3989
1.0,USD,2016-10-06,PHP,48.375
1.0,USD,2016-10-06,PLN,3.838
1.0,USD,2016-10-06,RON,4.0018
1.0,USD,2016-10-06,RUB,62.34
1.0,USD,2016-10-06,SEK,8.6115
1.0,USD,2016-10-06,SGD,1.3737
1.0,USD,2016-10-06,THB,34.855
1.0,USD,2016-10-06,TRY,3.0524
1.0,USD,2016-10-06,ZAR,13.8198
