amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-28,AUD,1.3206
1.0,USD,2016-10-28,BGN,1.7907
1.0,USD,2016-10-28,BRL,3.19
1.0,USD,2016-10-28,CAD,1.3389
1.0,USD,2016-10-28,CHF,0.99387
1.0,USD,2016-10-28,CNY,6.7802
1.0,USD,2016-10-28,CZK,24.741
1.0,USD,2016-10-28,DKK,6.8103
1.0,USD,2016-10-28,EUR,0.91558
1.0,USD,2016-10-28,GBP,0.82316
1.0,USD,2016-10-28,HKD,7.7538
1.0,USD,2016-10-28,HRK,6.8731
1.0,USD,2016-10-28,HUF,283.34
1.0,USD,2016-10-28,IDR,13051.0
1.0,USD,2016-10-28,ILS,3.8565
1.0,USD,2016-10-28,INR,66.799
1.0,USD,2016-10-28,JPY,105.38
1.0,USD,2016-10-28,KRW,1145.4
1.0,USD,2016-10-28,MXN,18.8226
1.0,USD,2016-10-28,MYR,4.208
1.0,USD,2016-10-28,NOK,8.281
1.0,USD,2016-10-28,NZD,1.4005
1.0,USD,2016-10-28,PHP,48.521
1.0,USD,2016-10-28,PLN,3.9651
1.0,USD,2016-10-28,RON,4.1206
1.0,USD,2016-10-28,RUB,62.963
1.0,USD,2016-10-28,SEK,9.0295
1.0,USD,2016-10-28,SGD,1.3943
1.0,USD,2016-10-28,THB,35.05
1.0,USD,2016-10-28,TRY,3.1183
1.0,USD,2016-10-28,ZAR,13.8812
