amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-13,AUD,1.3231
1.0,USD,2016-10-13,BGN,1.7719
1.0,USD,2016-10-13,BRL,3.2014
1.0,USD,2016-10-13,CAD,1.3245
1.0,USD,2016-10-13,CHF,0.98786
1.0,USD,2016-10-13,CNY,6.7278
1.0,USD,2016-10-13,CZK,24.48
1.0,USD,2016-10-13,DKK,6.7399
1.0,USD,2016-10-13,EUR,0.90596
1.0,USD,2016-10-13,GBP,0.81926
1.0,USD,2016-10-13,HKD,7.7584
1.0,USD,2016-10-13,HRK,6.8056
1.0,USD,2016-10-13,HUF,277.66
1.0,USD,2016-10-13,IDR,13078.0
1.0,USD,2016-10-13,ILS,3.8135
1.0,USD,2016-10-13,INR,66.894
1.0,USD,2016-10-13,JPY,103.72
1.0,USD,2016-10-13,KRW,1134.14
1.0,USD,2016-10-13,MXN,18.9826
1.0,USD,2016-10-13,MYR,4.2118
1.0,USD,2016-10-13,NOK,8.2232
1.0,USD,2016-10-13,NZD,1.4154
1.0,USD,2016-10-13,PHP,48.414
1.0,USD,2016-10-13,PLN,3.8974
1.0,USD,2016-10-13,RON,4.0795
1.0,USD,2016-10-13,RUB,63.242
1.0,USD,2016-10-13,SEK,8.8209
1.0,USD,2016-10-13,SGD,1.3839
1.0,USD,2016-10-13,THB,35.58
1.0,USD,2016-10-13,TRY,3.098
1.0,USD,2016-10-13,ZAR,14.2963
