amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-10-14,AUD,1.3108
1.0,USD,2016-10-14,BGN,1.7777
1.0,USD,2016-10-14,BRL,3.1807
1.0,USD,2016-10-14,CAD,1.3166
1.0,USD,2016-10-14,CHF,0.98973
1.0,USD,2016-10-14,CNY,6.726
1.0,USD,2016-10-14,CZK,24.567
1.0,USD,2016-10-14,DKK,6.7622
1.0,USD,2016-10-14,EUR,0.90893
1.0,USD,2016-10-14,GBP,0.81722
1.0,USD,2016-10-14,HKD,7.7589
1.0,USD,2016-10-14,HRK,6.8236
1.0,USD,2016-10-14,HUF,277.5
1.0,USD,2016-10-14,IDR,13051.0
1.0,USD,2016-10-14,ILS,3.8199
1.0,USD,2016-10-14,INR,66.75
1.0,USD,2016-10-14,JPY,104.31
1.0,USD,2016-10-14,KRW,1132.58
1.0,USD,2016-10-14,MXN,18.9466
1.0,USD,2016-10-14,MYR,4.1927
1.0,USD,2016-10-14,NOK,8.2029
1.0,USD,2016-10-14,NZD,1.4096
1.0,USD,2016-10-14,PHP,48.379
1.0,USD,2016-10-14,PLN,3.9102
1.0,USD,2016-10-14,RON,4.0938
1.0,USD,2016-10-14,RUB,62.971
1.0,USD,2016-10-14,SEK,8.8228
1.0,USD,2016-10-14,SGD,1.3873
1.0,USD,2016-10-14,THB,35.27
1.0,USD,2016-10-14,TRY,3.0875
1.0,USD,2016-10-14,ZAR,14.2068
