amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-18,AUD,1.3281
1.0,USD,2006-09-18,BGN,1.5443
1.0,USD,2006-09-18,CAD,1.1212
1.0,USD,2006-09-18,CHF,1.2544
1.0,USD,2006-09-18,CNY,7.9468
1.0,USD,2006-09-18,CYP,0.45519
1.0,USD,2006-09-18,CZK,22.442
1.0,USD,2006-09-18,DKK,5.8908
1.0,USD,2006-09-18,EEK,12.3542
1.0,USD,2006-09-18,EUR,0.78958
1.0,USD,2006-09-18,GBP,0.53281
1.0,USD,2006-09-18,HKD,7.7843
1.0,USD,2006-09-18,HRK,5.8704
1.0,USD,2006-09-18,HUF,213.76
1.0,USD,2006-09-18,IDR,9150.0
1.0,USD,2006-09-18,ISK,70.107
1.0,USD,2006-09-18,JPY,118.02
1.0,USD,2006-09-18,KRW,956.45
1.0,USD,2006-09-18,LTL,2.7263
1.0,USD,2006-09-18,LVL,0.54955
1.0,USD,2006-09-18,MTL,0.33897
1.0,USD,2006-09-18,MYR,3.68
1.0,USD,2006-09-18,NOK,6.5401
1.0,USD,2006-09-18,NZD,1.5073
1.0,USD,2006-09-18,PHP,50.22
1.0,USD,2006-09-18,PLN,3.1017
1.0,USD,2006-09-18,RON,2.785
1.0,USD,2006-09-18,RUB,26.81
1.0,USD,2006-09-18,SEK,7.2584
1.0,USD,2006-09-18,SGD,1.5889
1.0,USD,2006-09-18,SIT,189.17
1.0,USD,2006-09-18,SKK,29.499
1.0,USD,2006-09-18,THB,37.345
1.0,USD,2006-09-18,TRY,1.461
1.0,USD,2006-09-18,ZAR,7.2823
