amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-05,AUD,1.2995
1.0,USD,2006-09-05,BGN,1.5268
1.0,USD,2006-09-05,CAD,1.1118
1.0,USD,2006-09-05,CHF,1.2341
1.0,USD,2006-09-05,CNY,7.9488
1.0,USD,2006-09-05,CYP,0.44988
1.0,USD,2006-09-05,CZK,22.013
1.0,USD,2006-09-05,DKK,5.8235
1.0,USD,2006-09-05,EEK,12.2144
1.0,USD,2006-09-05,EUR,0.78064
1.0,USD,2006-09-05,GBP,0.52689
1.0,USD,2006-09-05,HKD,7.7775
1.0,USD,2006-09-05,HRK,5.7399
1.0,USD,2006-09-05,HUF,215.6
1.0,USD,2006-09-05,IDR,9080.0
1.0,USD,2006-09-05,ISK,69.001
1.0,USD,2006-09-05,JPY,115.9
1.0,USD,2006-09-05,KRW,956.65
1.0,USD,2006-09-05,LTL,2.6954
1.0,USD,2006-09-05,LVL,0.54348
1.0,USD,2006-09-05,MTL,0.33513
1.0,USD,2006-09-05,MYR,3.6425
1.0,USD,2006-09-05,NOK,6.3482
1.0,USD,2006-09-05,NZD,1.5464
1.0,USD,2006-09-05,PHP,50.35
1.0,USD,2006-09-05,PLN,3.0896
1.0,USD,2006-09-05,RON,2.7517
1.0,USD,2006-09-05,RUB,26.674
1.0,USD,2006-09-05,SEK,7.2775
1.0,USD,2006-09-05,SGD,1.5677
1.0,USD,2006-09-05,SIT,187.02
1.0,USD,2006-09-05,SKK,29.349
1.0,USD,2006-09-05,THB,37.35
1.0,USD,2006-09-05,TRY,1.4525
1.0,USD,2006-09-05,ZAR,7.1913
