amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-22,AUD,1.3274
1.0,USD,2006-09-22,BGN,1.5259
1.0,USD,2006-09-22,CAD,1.1129
1.0,USD,2006-09-22,CHF,1.2337
1.0,USD,2006-09-22,CNY,7.9195
1.0,USD,2006-09-22,CYP,0.44987
1.0,USD,2006-09-22,CZK,22.223
1.0,USD,2006-09-22,DKK,5.8206
1.0,USD,2006-09-22,EEK,12.2077
1.0,USD,2006-09-22,EUR,0.78021
1.0,USD,2006-09-22,GBP,0.52559
1.0,USD,2006-09-22,HKD,7.7835
1.0,USD,2006-09-22,HRK,5.8009
1.0,USD,2006-09-22,HUF,216.1
1.0,USD,2006-09-22,IDR,9190.0
1.0,USD,2006-09-22,ISK,70.976
1.0,USD,2006-09-22,JPY,116.17
1.0,USD,2006-09-22,KRW,946.9
1.0,USD,2006-09-22,LTL,2.6939
1.0,USD,2006-09-22,LVL,0.54311
1.0,USD,2006-09-22,MTL,0.33495
1.0,USD,2006-09-22,MYR,3.6755
1.0,USD,2006-09-22,NOK,6.5113
1.0,USD,2006-09-22,NZD,1.5189
1.0,USD,2006-09-22,PHP,50.31
1.0,USD,2006-09-22,PLN,3.104
1.0,USD,2006-09-22,RON,2.7804
1.0,USD,2006-09-22,RUB,26.664
1.0,USD,2006-09-22,SEK,7.2232
1.0,USD,2006-09-22,SGD,1.5827
1.0,USD,2006-09-22,SIT,186.94
1.0,USD,2006-09-22,SKK,29.311
1.0,USD,2006-09-22,THB,37.417
1.0,USD,2006-09-22,TRY,1.5306
1.0,USD,2006-09-22,ZAR,7.6665
