amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-08,AUD,1.3197
1.0,USD,2006-09-08,BGN,1.5384
1.0,USD,2006-09-08,CAD,1.1134
1.0,USD,2006-09-08,CHF,1.2442
1.0,USD,2006-09-08,CNY,7.9485
1.0,USD,2006-09-08,CYP,0.45332
1.0,USD,2006-09-08,CZK,22.265
1.0,USD,2006-09-08,DKK,5.8686
1.0,USD,2006-09-08,EEK,12.3076
1.0,USD,2006-09-08,EUR,0.7866
1.0,USD,2006-09-08,GBP,0.53433
1.0,USD,2006-09-08,HKD,7.7777
1.0,USD,2006-09-08,HRK,5.7925
1.0,USD,2006-09-08,HUF,216.2
1.0,USD,2006-09-08,IDR,9127.0
1.0,USD,2006-09-08,ISK,71.486
1.0,USD,2006-09-08,JPY,116.35
1.0,USD,2006-09-08,KRW,956.35
1.0,USD,2006-09-08,LTL,2.716
1.0,USD,2006-09-08,LVL,0.54755
1.0,USD,2006-09-08,MTL,0.33769
1.0,USD,2006-09-08,MYR,3.6615
1.0,USD,2006-09-08,NOK,6.4646
1.0,USD,2006-09-08,NZD,1.5623
1.0,USD,2006-09-08,PHP,50.45
1.0,USD,2006-09-08,PLN,3.1287
1.0,USD,2006-09-08,RON,2.7704
1.0,USD,2006-09-08,RUB,26.768
1.0,USD,2006-09-08,SEK,7.3307
1.0,USD,2006-09-08,SGD,1.5715
1.0,USD,2006-09-08,SIT,188.46
1.0,USD,2006-09-08,SKK,29.556
1.0,USD,2006-09-08,THB,37.45
1.0,USD,2006-09-08,TRY,1.479
1.0,USD,2006-09-08,ZAR,7.3467
