amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-21,AUD,1.324
1.0,USD,2006-09-21,BGN,1.5363
1.0,USD,2006-09-21,CAD,1.1234
1.0,USD,2006-09-21,CHF,1.2479
1.0,USD,2006-09-21,CNY,7.9233
1.0,USD,2006-09-21,CYP,0.45291
1.0,USD,2006-09-21,CZK,22.323
1.0,USD,2006-09-21,DKK,5.8592
1.0,USD,2006-09-21,EEK,12.2902
1.0,USD,2006-09-21,EUR,0.78548
1.0,USD,2006-09-21,GBP,0.52675
1.0,USD,2006-09-21,HKD,7.7835
1.0,USD,2006-09-21,HRK,5.8361
1.0,USD,2006-09-21,HUF,215.6
1.0,USD,2006-09-21,IDR,9140.0
1.0,USD,2006-09-21,ISK,70.246
1.0,USD,2006-09-21,JPY,116.91
1.0,USD,2006-09-21,KRW,944.25
1.0,USD,2006-09-21,LTL,2.7121
1.0,USD,2006-09-21,LVL,0.5467
1.0,USD,2006-09-21,MTL,0.33721
1.0,USD,2006-09-21,MYR,3.6705
1.0,USD,2006-09-21,NOK,6.5046
1.0,USD,2006-09-21,NZD,1.5127
1.0,USD,2006-09-21,PHP,50.105
1.0,USD,2006-09-21,PLN,3.1
1.0,USD,2006-09-21,RON,2.7732
1.0,USD,2006-09-21,RUB,26.74
1.0,USD,2006-09-21,SEK,7.2416
1.0,USD,2006-09-21,SGD,1.5809
1.0,USD,2006-09-21,SIT,188.21
1.0,USD,2006-09-21,SKK,29.46
1.0,USD,2006-09-21,THB,37.419
1.0,USD,2006-09-21,TRY,1.4728
1.0,USD,2006-09-21,ZAR,7.4265
