amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-11,AUD,1.3271
1.0,USD,2006-09-11,BGN,1.5384
1.0,USD,2006-09-11,CAD,1.1205
1.0,USD,2006-09-11,CHF,1.2422
1.0,USD,2006-09-11,CNY,7.9542
1.0,USD,2006-09-11,CYP,0.45339
1.0,USD,2006-09-11,CZK,22.295
1.0,USD,2006-09-11,DKK,5.8689
1.0,USD,2006-09-11,EEK,12.3076
1.0,USD,2006-09-11,EUR,0.7866
1.0,USD,2006-09-11,GBP,0.53614
1.0,USD,2006-09-11,HKD,7.7795
1.0,USD,2006-09-11,HRK,5.7955
1.0,USD,2006-09-11,HUF,215.96
1.0,USD,2006-09-11,IDR,9135.0
1.0,USD,2006-09-11,ISK,71.627
1.0,USD,2006-09-11,JPY,117.31
1.0,USD,2006-09-11,KRW,957.55
1.0,USD,2006-09-11,LTL,2.716
1.0,USD,2006-09-11,LVL,0.54755
1.0,USD,2006-09-11,MTL,0.33769
1.0,USD,2006-09-11,MYR,3.672
1.0,USD,2006-09-11,NOK,6.535
1.0,USD,2006-09-11,NZD,1.5606
1.0,USD,2006-09-11,PHP,50.54
1.0,USD,2006-09-11,PLN,3.1314
1.0,USD,2006-09-11,RON,2.7665
1.0,USD,2006-09-11,RUB,26.772
1.0,USD,2006-09-11,SEK,7.2906
1.0,USD,2006-09-11,SGD,1.5748
1.0,USD,2006-09-11,SIT,188.46
1.0,USD,2006-09-11,SKK,29.556
1.0,USD,2006-09-11,THB,37.459
1.0,USD,2006-09-11,TRY,1.479
1.0,USD,2006-09-11,ZAR,7.4347
