amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-14,AUD,1.3235
1.0,USD,2006-09-14,BGN,1.5372
1.0,USD,2006-09-14,CAD,1.1166
1.0,USD,2006-09-14,CHF,1.248
1.0,USD,2006-09-14,CNY,7.946
1.0,USD,2006-09-14,CYP,0.4532
1.0,USD,2006-09-14,CZK,22.375
1.0,USD,2006-09-14,DKK,5.8636
1.0,USD,2006-09-14,EEK,12.2979
1.0,USD,2006-09-14,EUR,0.78598
1.0,USD,2006-09-14,GBP,0.52999
1.0,USD,2006-09-14,HKD,7.7822
1.0,USD,2006-09-14,HRK,5.8357
1.0,USD,2006-09-14,HUF,214.67
1.0,USD,2006-09-14,IDR,9132.0
1.0,USD,2006-09-14,ISK,69.551
1.0,USD,2006-09-14,JPY,117.57
1.0,USD,2006-09-14,KRW,957.6
1.0,USD,2006-09-14,LTL,2.7138
1.0,USD,2006-09-14,LVL,0.54704
1.0,USD,2006-09-14,MTL,0.33742
1.0,USD,2006-09-14,MYR,3.6735
1.0,USD,2006-09-14,NOK,6.5488
1.0,USD,2006-09-14,NZD,1.5093
1.0,USD,2006-09-14,PHP,50.35
1.0,USD,2006-09-14,PLN,3.1141
1.0,USD,2006-09-14,RON,2.7531
1.0,USD,2006-09-14,RUB,26.766
1.0,USD,2006-09-14,SEK,7.2694
1.0,USD,2006-09-14,SGD,1.5779
1.0,USD,2006-09-14,SIT,188.32
1.0,USD,2006-09-14,SKK,29.402
1.0,USD,2006-09-14,THB,37.348
1.0,USD,2006-09-14,TRY,1.4781
1.0,USD,2006-09-14,ZAR,7.4079
