amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-28,AUD,1.334
1.0,USD,2006-09-28,BGN,1.5384
1.0,USD,2006-09-28,CAD,1.1116
1.0,USD,2006-09-28,CHF,1.2458
1.0,USD,2006-09-28,CNY,7.8965
1.0,USD,2006-09-28,CYP,0.45363
1.0,USD,2006-09-28,CZK,22.361
1.0,USD,2006-09-28,DKK,5.868
1.0,USD,2006-09-28,EEK,12.3076
1.0,USD,2006-09-28,EUR,0.7866
1.0,USD,2006-09-28,GBP,0.53264
1.0,USD,2006-09-28,HKD,7.7894
1.0,USD,2006-09-28,HRK,5.8011
1.0,USD,2006-09-28,HUF,215.01
1.0,USD,2006-09-28,IDR,9225.0
1.0,USD,2006-09-28,ISK,69.81
1.0,USD,2006-09-28,JPY,117.65
1.0,USD,2006-09-28,KRW,944.75
1.0,USD,2006-09-28,LTL,2.716
1.0,USD,2006-09-28,LVL,0.54747
1.0,USD,2006-09-28,MTL,0.33769
1.0,USD,2006-09-28,MYR,3.6865
1.0,USD,2006-09-28,NOK,6.4682
1.0,USD,2006-09-28,NZD,1.5242
1.0,USD,2006-09-28,PHP,50.19
1.0,USD,2006-09-28,PLN,3.1295
1.0,USD,2006-09-28,RON,2.7846
1.0,USD,2006-09-28,RUB,26.756
1.0,USD,2006-09-28,SEK,7.2857
1.0,USD,2006-09-28,SGD,1.5871
1.0,USD,2006-09-28,SIT,188.46
1.0,USD,2006-09-28,SKK,29.403
1.0,USD,2006-09-28,THB,37.538
1.0,USD,2006-09-28,TRY,1.5046
1.0,USD,2006-09-28,ZAR,7.654
