amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-01,AUD,1.3071
1.0,USD,2006-09-01,BGN,1.5259
1.0,USD,2006-09-01,CAD,1.105
1.0,USD,2006-09-01,CHF,1.232
1.0,USD,2006-09-01,CNY,7.9532
1.0,USD,2006-09-01,CYP,0.44964
1.0,USD,2006-09-01,CZK,22.043
1.0,USD,2006-09-01,DKK,5.8203
1.0,USD,2006-09-01,EEK,12.2077
1.0,USD,2006-09-01,EUR,0.78021
1.0,USD,2006-09-01,GBP,0.52493
1.0,USD,2006-09-01,HKD,7.7783
1.0,USD,2006-09-01,HRK,5.7334
1.0,USD,2006-09-01,HUF,216.63
1.0,USD,2006-09-01,IDR,9096.0
1.0,USD,2006-09-01,ISK,68.83
1.0,USD,2006-09-01,JPY,117.27
1.0,USD,2006-09-01,KRW,960.55
1.0,USD,2006-09-01,LTL,2.6939
1.0,USD,2006-09-01,LVL,0.54311
1.0,USD,2006-09-01,MTL,0.33495
1.0,USD,2006-09-01,MYR,3.667
1.0,USD,2006-09-01,NOK,6.3252
1.0,USD,2006-09-01,NZD,1.525
1.0,USD,2006-09-01,PHP,50.71
1.0,USD,2006-09-01,PLN,3.0963
1.0,USD,2006-09-01,RON,2.7509
1.0,USD,2006-09-01,RUB,26.746
1.0,USD,2006-09-01,SEK,7.2685
1.0,USD,2006-09-01,SGD,1.5719
1.0,USD,2006-09-01,SIT,186.92
1.0,USD,2006-09-01,SKK,29.432
1.0,USD,2006-09-01,THB,37.51
1.0,USD,2006-09-01,TRY,1.4705
1.0,USD,2006-09-01,ZAR,7.221
