amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-26,AUD,1.328
1.0,USD,2006-09-26,BGN,1.5406
1.0,USD,2006-09-26,CAD,1.1145
1.0,USD,2006-09-26,CHF,1.2427
1.0,USD,2006-09-26,CNY,7.9105
1.0,USD,2006-09-26,CYP,0.45427
1.0,USD,2006-09-26,CZK,22.406
1.0,USD,2006-09-26,DKK,5.8756
1.0,USD,2006-09-26,EEK,12.325
1.0,USD,2006-09-26,EUR,0.78771
1.0,USD,2006-09-26,GBP,0.52737
1.0,USD,2006-09-26,HKD,7.7867
1.0,USD,2006-09-26,HRK,5.8381
1.0,USD,2006-09-26,HUF,215.11
1.0,USD,2006-09-26,IDR,9204.0
1.0,USD,2006-09-26,ISK,70.146
1.0,USD,2006-09-26,JPY,116.45
1.0,USD,2006-09-26,KRW,944.15
1.0,USD,2006-09-26,LTL,2.7198
1.0,USD,2006-09-26,LVL,0.54825
1.0,USD,2006-09-26,MTL,0.33816
1.0,USD,2006-09-26,MYR,3.681
1.0,USD,2006-09-26,NOK,6.5486
1.0,USD,2006-09-26,NZD,1.4946
1.0,USD,2006-09-26,PHP,50.31
1.0,USD,2006-09-26,PLN,3.118
1.0,USD,2006-09-26,RON,2.7902
1.0,USD,2006-09-26,RUB,26.78
1.0,USD,2006-09-26,SEK,7.3174
1.0,USD,2006-09-26,SGD,1.5879
1.0,USD,2006-09-26,SIT,188.73
1.0,USD,2006-09-26,SKK,29.46
1.0,USD,2006-09-26,THB,37.5
1.0,USD,2006-09-26,TRY,1.5305
1.0,USD,2006-09-26,ZAR,7.6841
