amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-09-20,AUD,1.3288
1.0,USD,2006-09-20,BGN,1.5429
1.0,USD,2006-09-20,CAD,1.128
1.0,USD,2006-09-20,CHF,1.2524
1.0,USD,2006-09-20,CNY,7.9265
1.0,USD,2006-09-20,CYP,0.45495
1.0,USD,2006-09-20,CZK,22.434
1.0,USD,2006-09-20,DKK,5.8855
1.0,USD,2006-09-20,EEK,12.3435
1.0,USD,2006-09-20,EUR,0.78889
1.0,USD,2006-09-20,GBP,0.531
1.0,USD,2006-09-20,HKD,7.7857
1.0,USD,2006-09-20,HRK,5.8654
1.0,USD,2006-09-20,HUF,215.74
1.0,USD,2006-09-20,IDR,9168.0
1.0,USD,2006-09-20,ISK,70.346
1.0,USD,2006-09-20,JPY,117.31
1.0,USD,2006-09-20,KRW,950.85
1.0,USD,2006-09-20,LTL,2.7239
1.0,USD,2006-09-20,LVL,0.54907
1.0,USD,2006-09-20,MTL,0.33867
1.0,USD,2006-09-20,MYR,3.6805
1.0,USD,2006-09-20,NOK,6.5312
1.0,USD,2006-09-20,NZD,1.5204
1.0,USD,2006-09-20,PHP,50.15
1.0,USD,2006-09-20,PLN,3.1148
1.0,USD,2006-09-20,RON,2.7861
1.0,USD,2006-09-20,RUB,26.791
1.0,USD,2006-09-20,SEK,7.2711
1.0,USD,2006-09-20,SGD,1.586
1.0,USD,2006-09-20,SIT,189.01
1.0,USD,2006-09-20,SKK,29.556
1.0,USD,2006-09-20,THB,37.728
1.0,USD,2006-09-20,TRY,1.4741
1.0,USD,2006-09-20,ZAR,7.3958
