amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-15,AUD,0.95137
1.0,USD,2012-03-15,BGN,1.4979
1.0,USD,2012-03-15,BRL,1.7974
1.0,USD,2012-03-15,CAD,0.99257
1.0,USD,2012-03-15,CHF,0.9264
1.0,USD,2012-03-15,CNY,6.3324
1.0,USD,2012-03-15,CZK,18.8083
1.0,USD,2012-03-15,DKK,5.6941
1.0,USD,2012-03-15,EUR,0.76587
1.0,USD,2012-03-15,GBP,0.63832
1.0,USD,2012-03-15,HKD,7.7624
1.0,USD,2012-03-15,HRK,5.7531
1.0,USD,2012-03-15,HUF,223.11
1.0,USD,2012-03-15,IDR,9171.0
1.0,USD,2012-03-15,ILS,3.7781
1.0,USD,2012-03-15,INR,50.375
1.0,USD,2012-03-15,JPY,83.34
1.0,USD,2012-03-15,KRW,1127.22
1.0,USD,2012-03-15,LTL,2.6444
1.0,USD,2012-03-15,LVL,0.53366
1.0,USD,2012-03-15,MXN,12.6718
1.0,USD,2012-03-15,MYR,3.059
1.0,USD,2012-03-15,NOK,5.795
1.0,USD,2012-03-15,NZD,1.2245
1.0,USD,2012-03-15,PHP,43.007
1.0,USD,2012-03-15,PLN,3.1702
1.0,USD,2012-03-15,RON,3.3539
1.0,USD,2012-03-15,RUB,29.419
1.0,USD,2012-03-15,SEK,6.8285
1.0,USD,2012-03-15,SGD,1.2645
1.0,USD,2012-03-15,THB,30.77
1.0,USD,2012-03-15,TRY,1.804
1.0,USD,2012-03-15,ZAR,7.6616
