amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-29,AUD,0.9667
1.0,USD,2012-03-29,BGN,1.4736
1.0,USD,2012-03-29,BRL,1.8321
1.0,USD,2012-03-29,CAD,0.99992
1.0,USD,2012-03-29,CHF,0.908
1.0,USD,2012-03-29,CNY,6.3029
1.0,USD,2012-03-29,CZK,18.6694
1.0,USD,2012-03-29,DKK,5.6037
1.0,USD,2012-03-29,EUR,0.75347
1.0,USD,2012-03-29,GBP,0.62975
1.0,USD,2012-03-29,HKD,7.7643
1.0,USD,2012-03-29,HRK,5.6591
1.0,USD,2012-03-29,HUF,221.79
1.0,USD,2012-03-29,IDR,9165.0
1.0,USD,2012-03-29,ILS,3.7361
1.0,USD,2012-03-29,INR,51.32
1.0,USD,2012-03-29,JPY,82.29
1.0,USD,2012-03-29,KRW,1137.62
1.0,USD,2012-03-29,LTL,2.6016
1.0,USD,2012-03-29,LVL,0.52795
1.0,USD,2012-03-29,MXN,12.807
1.0,USD,2012-03-29,MYR,3.0695
1.0,USD,2012-03-29,NOK,5.7505
1.0,USD,2012-03-29,NZD,1.2275
1.0,USD,2012-03-29,PHP,43.052
1.0,USD,2012-03-29,PLN,3.1353
1.0,USD,2012-03-29,RON,3.3007
1.0,USD,2012-03-29,RUB,29.355
1.0,USD,2012-03-29,SEK,6.6644
1.0,USD,2012-03-29,SGD,1.2587
1.0,USD,2012-03-29,THB,30.87
1.0,USD,2012-03-29,TRY,1.784
1.0,USD,2012-03-29,ZAR,7.7277
