amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-19,AUD,0.94692
1.0,USD,2012-03-19,BGN,1.4873
1.0,USD,2012-03-19,BRL,1.8096
1.0,USD,2012-03-19,CAD,0.99141
1.0,USD,2012-03-19,CHF,0.91764
1.0,USD,2012-03-19,CNY,6.3188
1.0,USD,2012-03-19,CZK,18.6563
1.0,USD,2012-03-19,DKK,5.6544
1.0,USD,2012-03-19,EUR,0.76046
1.0,USD,2012-03-19,GBP,0.63
1.0,USD,2012-03-19,HKD,7.7632
1.0,USD,2012-03-19,HRK,5.7268
1.0,USD,2012-03-19,HUF,220.11
1.0,USD,2012-03-19,IDR,9125.0
1.0,USD,2012-03-19,ILS,3.7628
1.0,USD,2012-03-19,INR,50.215
1.0,USD,2012-03-19,JPY,83.44
1.0,USD,2012-03-19,KRW,1123.11
1.0,USD,2012-03-19,LTL,2.6257
1.0,USD,2012-03-19,LVL,0.52989
1.0,USD,2012-03-19,MXN,12.6863
1.0,USD,2012-03-19,MYR,3.053
1.0,USD,2012-03-19,NOK,5.7418
1.0,USD,2012-03-19,NZD,1.2142
1.0,USD,2012-03-19,PHP,42.903
1.0,USD,2012-03-19,PLN,3.1373
1.0,USD,2012-03-19,RON,3.3299
1.0,USD,2012-03-19,RUB,29.244
1.0,USD,2012-03-19,SEK,6.7506
1.0,USD,2012-03-19,SGD,1.2585
1.0,USD,2012-03-19,THB,30.73
1.0,USD,2012-03-19,TRY,1.81
1.0,USD,2012-03-19,ZAR,7.5736
