amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-07,AUD,0.94688
1.0,USD,2012-03-07,BGN,1.4907
1.0,USD,2012-03-07,BRL,1.769
1.0,USD,2012-03-07,CAD,1.0015
1.0,USD,2012-03-07,CHF,0.9186
1.0,USD,2012-03-07,CNY,6.3152
1.0,USD,2012-03-07,CZK,18.9566
1.0,USD,2012-03-07,DKK,5.6665
1.0,USD,2012-03-07,EUR,0.7622
1.0,USD,2012-03-07,GBP,0.63636
1.0,USD,2012-03-07,HKD,7.7636
1.0,USD,2012-03-07,HRK,5.7613
1.0,USD,2012-03-07,HUF,225.82
1.0,USD,2012-03-07,IDR,9175.0
1.0,USD,2012-03-07,ILS,3.8127
1.0,USD,2012-03-07,INR,50.405
1.0,USD,2012-03-07,JPY,80.75
1.0,USD,2012-03-07,KRW,1125.69
1.0,USD,2012-03-07,LTL,2.6317
1.0,USD,2012-03-07,LVL,0.53186
1.0,USD,2012-03-07,MXN,12.9808
1.0,USD,2012-03-07,MYR,3.027
1.0,USD,2012-03-07,NOK,5.6768
1.0,USD,2012-03-07,NZD,1.2228
1.0,USD,2012-03-07,PHP,42.965
1.0,USD,2012-03-07,PLN,3.1741
1.0,USD,2012-03-07,RON,3.3216
1.0,USD,2012-03-07,RUB,29.748
1.0,USD,2012-03-07,SEK,6.8018
1.0,USD,2012-03-07,SGD,1.2617
1.0,USD,2012-03-07,THB,30.77
1.0,USD,2012-03-07,TRY,1.788
1.0,USD,2012-03-07,ZAR,7.6549
