amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-08,AUD,0.93951
1.0,USD,2012-03-08,BGN,1.477
1.0,USD,2012-03-08,BRL,1.7594
1.0,USD,2012-03-08,CAD,0.99517
1.0,USD,2012-03-08,CHF,0.90998
1.0,USD,2012-03-08,CNY,6.3181
1.0,USD,2012-03-08,CZK,18.7034
1.0,USD,2012-03-08,DKK,5.6143
1.0,USD,2012-03-08,EUR,0.75517
1.0,USD,2012-03-08,GBP,0.63333
1.0,USD,2012-03-08,HKD,7.7571
1.0,USD,2012-03-08,HRK,5.7072
1.0,USD,2012-03-08,HUF,221.19
1.0,USD,2012-03-08,IDR,9136.0
1.0,USD,2012-03-08,ILS,3.7796
1.0,USD,2012-03-08,INR,50.405
1.0,USD,2012-03-08,JPY,81.69
1.0,USD,2012-03-08,KRW,1115.72
1.0,USD,2012-03-08,LTL,2.6075
1.0,USD,2012-03-08,LVL,0.52688
1.0,USD,2012-03-08,MXN,12.801
1.0,USD,2012-03-08,MYR,3.0035
1.0,USD,2012-03-08,NOK,5.6041
1.0,USD,2012-03-08,NZD,1.2117
1.0,USD,2012-03-08,PHP,42.614
1.0,USD,2012-03-08,PLN,3.1064
1.0,USD,2012-03-08,RON,3.2894
1.0,USD,2012-03-08,RUB,29.705
1.0,USD,2012-03-08,SEK,6.713
1.0,USD,2012-03-08,SGD,1.2531
1.0,USD,2012-03-08,THB,30.54
1.0,USD,2012-03-08,TRY,1.7757
1.0,USD,2012-03-08,ZAR,7.5263
